G67	G19	0.0206225831
G9	G14	0.0206222329
G7	G95	0.0206194688
G3	G39	0.0206133612
G87	G27	0.0206075925
G21	G34	0.0205973368
G20	G35	0.0205923729
G39	G68	0.0205180682
G25	G40	0.0205108151
G74	G85	0.0205030721
G48	G40	0.0204939768
G62	G44	0.0204895698
G85	G57	0.0204727799
G51	G58	0.0204589982
G58	G88	0.0204505902
G82	G27	0.0204492081
G51	G85	0.0204222631
G87	G83	0.0204167329
G70	G75	0.0204156283
G37	G72	0.0203954261
G83	G89	0.0203946307
G32	G61	0.0203849245
G67	G94	0.0203738529
G44	G1	0.0203718841
G83	G76	0.0203646868
G61	G70	0.0203565694
G41	G72	0.0203559268
G66	G88	0.0203455221
G87	G79	0.0203204267
G29	G86	0.0203117244
G66	G83	0.0203059930
G9	G49	0.0203004647
G100	G42	0.0202838946
G73	G85	0.0202796031
G45	G85	0.0202706121
G93	G39	0.0202603843
G40	G7	0.0202382281
G4	G43	0.0202374104
G2	G67	0.0202298760
G84	G88	0.0202099532
G79	G62	0.0202087108
G69	G86	0.0202041566
G72	G89	0.0202037711
G64	G1	0.0201921165
G99	G71	0.0201909598
G44	G37	0.0201852024
G75	G89	0.0201761313
G68	G71	0.0201695804
G67	G59	0.0201459210
G69	G94	0.0201455560
G54	G36	0.0201422740
G70	G13	0.0201348457
G64	G48	0.0201172661
G11	G35	0.0201020874
G56	G5	0.0200927630
G37	G79	0.0200883951
G12	G7	0.0200749822
G49	G78	0.0200684778
G54	G50	0.0200581085
G71	G38	0.0200580955
G73	G62	0.0200553499
G68	G89	0.0200426038
G57	G45	0.0200395212
G28	G56	0.0200385023
G85	G78	0.0200311579
G23	G11	0.0200275406
G86	G61	0.0200223476
G51	G63	0.0200204961
G86	G42	0.0200156812
G48	G1	0.0200133845
G89	G95	0.0199985113
G79	G4	0.0199733227
G20	G16	0.0199694764
G52	G56	0.0199672021
G75	G38	0.0199518148
G50	G40	0.0199484080
G74	G86	0.0199427586
G46	G74	0.0199201982
G35	G85	0.0199115705
G43	G66	0.0199058913
G63	G91	0.0199025031
G56	G80	0.0199008156
G30	G93	0.0198896602
G51	G50	0.0198867209
G11	G91	0.0198841933
G32	G66	0.0198790133
G75	G16	0.0198648777
G19	G68	0.0198580194
G77	G91	0.0198400170
G77	G48	0.0198327936
G5	G12	0.0198325589
G94	G37	0.0198309310
G17	G58	0.0198303796
G44	G35	0.0198299848
G54	G43	0.0198224932
G83	G42	0.0198188256
G28	G60	0.0198061243
G69	G56	0.0198051948
G5	G31	0.0197996888
G29	G78	0.0197858755
G43	G63	0.0197856817
G40	G67	0.0197762642
G55	G62	0.0197701380
G82	G56	0.0197653566
G77	G68	0.0197640527
G83	G75	0.0197607465
G4	G57	0.0197604839
G72	G62	0.0197344087
G49	G13	0.0197341386
G10	G59	0.0197121520
G40	G85	0.0196884125
G15	G2	0.0196855497
G36	G12	0.0196853336
G74	G6	0.0196713656
G84	G27	0.0196692999
G69	G75	0.0196641609
G16	G13	0.0196594782
G61	G96	0.0196531098
G38	G23	0.0196527727
G36	G78	0.0196449626
G54	G81	0.0196306463
G43	G2	0.0196248349
G78	G18	0.0196171794
G95	G28	0.0195750315
G58	G5	0.0195741840
G63	G62	0.0195649341
G75	G58	0.0195621345
G58	G56	0.0195515845
G98	G63	0.0195407961
G14	G72	0.0195355583
G82	G94	0.0195226353
G41	G27	0.0195205435
G79	G51	0.0195168480
G92	G94	0.0195124149
G74	G68	0.0195115320
G91	G62	0.0195073839
G97	G88	0.0195059609
G31	G91	0.0194878839
G52	G21	0.0194859654
G16	G20	0.0194847602
G66	G72	0.0194846727
G86	G99	0.0194827877
G21	G42	0.0194423217
G75	G71	0.0194363166
G98	G79	0.0194349140
G53	G29	0.0194330271
G10	G34	0.0194189660
G46	G67	0.0194169786
G82	G97	0.0194151364
G76	G98	0.0194150452
G74	G89	0.0194103979
G41	G87	0.0193964522
G50	G38	0.0193929337
G94	G63	0.0193869695
G1	G80	0.0193864871
G10	G28	0.0193856806
G63	G40	0.0193846840
G73	G6	0.0193749275
G34	G12	0.0193672515
G2	G86	0.0193532687
G90	G94	0.0193489175
G29	G20	0.0193466600
G69	G7	0.0193374380
G17	G74	0.0193339083
G32	G94	0.0193275400
G13	G2	0.0193259530
G43	G18	0.0193186700
G46	G65	0.0193171762
G44	G59	0.0193165112
G36	G54	0.0193119515
G99	G51	0.0193097331
G10	G73	0.0193088800
G99	G37	0.0192835871
G83	G54	0.0192806888
G26	G16	0.0192706473
G53	G66	0.0192687232
G68	G83	0.0192577150
G34	G94	0.0192529857
G35	G80	0.0192424003
G100	G34	0.0192368943
G81	G21	0.0192335397
G9	G4	0.0192226004
G53	G49	0.0192197189
G44	G48	0.0192188099
G97	G76	0.0192132518
G47	G67	0.0192051847
G30	G61	0.0191837400
G47	G10	0.0191721376
G53	G43	0.0191704929
G55	G17	0.0191645101
G98	G35	0.0191610120
G100	G12	0.0191186983
G82	G59	0.0191119295
G40	G8	0.0191043727
G98	G34	0.0190934874
G83	G3	0.0190923661
G73	G14	0.0190856978
G12	G100	0.0190642215
G73	G12	0.0190615617
G68	G38	0.0190432649
G30	G91	0.0190377552
G75	G10	0.0190298464
G29	G2	0.0190253686
G85	G14	0.0190213807
G49	G58	0.0190187749
G53	G11	0.0190183297
G93	G66	0.0190130193
G50	G86	0.0190083832
G60	G17	0.0190025289
G66	G50	0.0190002788
G52	G88	0.0189987812
G83	G50	0.0189974364
G13	G75	0.0189747885
G35	G7	0.0189740639
G40	G83	0.0189519804
G8	G51	0.0189416632
G84	G9	0.0189388022
G53	G40	0.0189369544
G66	G36	0.0189368352
G25	G60	0.0189343449
G77	G78	0.0189287923
G4	G86	0.0188921057
G73	G5	0.0188757703
G88	G17	0.0188749712
G99	G80	0.0188729595
G77	G76	0.0188630763
G94	G99	0.0188620426
G75	G12	0.0188515093
G22	G9	0.0188487489
G66	G45	0.0188476909
G25	G61	0.0188396201
G4	G42	0.0188330952
G26	G56	0.0188261364
G59	G83	0.0188046470
G65	G72	0.0188043565
G40	G35	0.0188022237
G11	G75	0.0188000277
G7	G42	0.0187971257
G64	G78	0.0187938381
G3	G32	0.0187866632
G92	G90	0.0187818650
G32	G28	0.0187683050
G17	G65	0.0187671948
G24	G85	0.0187660269
G97	G49	0.0187448692
G43	G75	0.0187362283
G88	G9	0.0187320244
G31	G17	0.0187295657
G11	G82	0.0187119227
G18	G48	0.0186847262
G47	G14	0.0186748188
G94	G32	0.0186705757
G73	G100	0.0186602566
G17	G48	0.0186579302
G13	G21	0.0186545476
G54	G39	0.0186475478
G89	G37	0.0186375454
G78	G68	0.0186333824
G90	G80	0.0186291933
G18	G35	0.0186038148
G32	G67	0.0185952988
G52	G28	0.0185911786
G78	G63	0.0185764171
G77	G92	0.0185715258
G41	G91	0.0185697619
G47	G17	0.0185572784
G72	G95	0.0185535103
G4	G31	0.0185525101
G57	G1	0.0185487512
G67	G36	0.0185473841
G83	G62	0.0185470674
G62	G20	0.0185248945
G46	G68	0.0185054764
G11	G4	0.0184950158
G15	G67	0.0184623040
G68	G40	0.0184617639
G72	G90	0.0184572544
G75	G62	0.0184548516
G16	G79	0.0184525903
G60	G34	0.0184492562
G39	G10	0.0184326228
G53	G1	0.0184271671
G11	G48	0.0184224453
G43	G78	0.0184220504
G44	G27	0.0184197556
G12	G91	0.0184147432
G77	G70	0.0184127614
G81	G62	0.0183870662
G55	G82	0.0183870271
G12	G94	0.0183855016
G27	G57	0.0183791164
G96	G74	0.0183726046
G60	G39	0.0183724202
G69	G20	0.0183716193
G54	G55	0.0183654893
G3	G78	0.0183583181
G58	G89	0.0183535442
G33	G91	0.0183511768
G60	G74	0.0183446333
G67	G74	0.0183332898
G96	G76	0.0183159243
G74	G100	0.0182770733
G31	G75	0.0182760730
G48	G37	0.0182701796
G52	G20	0.0182693582
G26	G13	0.0182675794
G13	G57	0.0182538033
G61	G73	0.0182506368
G46	G57	0.0182494465
G61	G27	0.0182329509
G67	G29	0.0182187632
G76	G74	0.0182186086
G10	G92	0.0182144288
G82	G72	0.0182025135
G22	G83	0.0181717835
G27	G2	0.0181692839
G3	G96	0.0181652084
G24	G83	0.0181644168
G40	G39	0.0181549806
G41	G95	0.0181456674
G48	G38	0.0181421936
G3	G90	0.0181404352
G20	G73	0.0181305464
G6	G5	0.0181218609
G44	G57	0.0181178860
G95	G31	0.0181164313
G78	G29	0.0181135219
G25	G2	0.0181005858
G1	G44	0.0181005858
G22	G34	0.0180841256
G13	G9	0.0180737991
G89	G30	0.0180734936
G75	G45	0.0180299301
G35	G83	0.0180252381
G67	G28	0.0180230010
G65	G44	0.0180079769
G22	G27	0.0179908164
G75	G8	0.0179826394
G46	G78	0.0179750118
G29	G47	0.0179732013
G26	G19	0.0179714523
G84	G63	0.0179680269
G19	G16	0.0179596916
G41	G52	0.0179523416
G73	G42	0.0179451462
G36	G2	0.0179286506
G87	G3	0.0179220941
G6	G52	0.0179219525
G75	G92	0.0179205164
G14	G69	0.0179136861
G67	G20	0.0179113057
G56	G44	0.0179052334
G62	G66	0.0179033466
G7	G98	0.0178956017
G79	G39	0.0178808644
G88	G90	0.0178804547
G95	G12	0.0178790651
G37	G100	0.0178530607
G9	G2	0.0178502854
G42	G59	0.0178421363
G51	G21	0.0178407412
G29	G49	0.0178382006
G50	G11	0.0178316515
G8	G58	0.0178302731
G100	G18	0.0177838951
G71	G42	0.0177804735
G67	G75	0.0177794397
G75	G31	0.0177648328
G20	G15	0.0177626181
G76	G78	0.0177624114
G9	G51	0.0177595410
G21	G54	0.0177372303
G83	G67	0.0177283250
G50	G17	0.0177224986
G87	G86	0.0177221987
G55	G43	0.0177178755
G34	G75	0.0177157745
G82	G39	0.0177116524
G33	G92	0.0176949929
G64	G39	0.0176873859
G61	G39	0.0176801793
G24	G70	0.0176701359
G84	G10	0.0176433306
G15	G72	0.0176415630
G44	G24	0.0176415537
G44	G3	0.0176405217
G81	G38	0.0176402740
G5	G79	0.0176369846
G85	G44	0.0176248942
G93	G83	0.0176074486
G14	G47	0.0175913237
G70	G36	0.0175860748
G44	G5	0.0175812393
G97	G30	0.0175644625
G41	G14	0.0175528713
G82	G38	0.0175487287
G62	G91	0.0175353345
G96	G67	0.0175333619
G78	G71	0.0175288450
G95	G99	0.0175227523
G85	G43	0.0175199695
G86	G64	0.0175185911
G12	G68	0.0175182875
G61	G90	0.0175141338
G22	G78	0.0175077356
G75	G64	0.0174770616
G94	G83	0.0174746867
G90	G89	0.0174702927
G14	G12	0.0174666569
G48	G64	0.0174529403
G50	G93	0.0174527522
G12	G62	0.0174474865
G54	G90	0.0174467266
G91	G51	0.0174417738
G91	G97	0.0174237229
G56	G7	0.0174068492
G2	G7	0.0174041167
G45	G75	0.0173996091
G72	G54	0.0173880029
G55	G28	0.0173824392
G97	G32	0.0173797440
G86	G58	0.0173623506
G50	G39	0.0173580069
G5	G23	0.0173502900
G9	G34	0.0173431542
G80	G4	0.0173322503
G49	G97	0.0173195545
G73	G24	0.0173182543
G91	G55	0.0173165426
G68	G2	0.0172911324
G47	G13	0.0172856301
G89	G99	0.0172847956
G54	G68	0.0172828604
G82	G31	0.0172686689
G21	G94	0.0172626413
G100	G60	0.0172615573
G19	G94	0.0172596071
G85	G1	0.0172482971
G30	G29	0.0172450487
G35	G38	0.0172428340
G13	G96	0.0172139220
G2	G51	0.0172114857
G8	G37	0.0172106549
G91	G10	0.0172065590
G71	G92	0.0172004160
G83	G100	0.0171936136
G57	G75	0.0171818789
G6	G90	0.0171801783
G17	G96	0.0171698201
G52	G39	0.0171697643
G6	G63	0.0171564203
G63	G68	0.0171491038
G33	G20	0.0171228349
G37	G52	0.0171198174
G37	G63	0.0171151478
G26	G74	0.0170926228
G32	G99	0.0170817152
G77	G50	0.0170619264
G96	G78	0.0170587208
G56	G2	0.0170539711
G4	G59	0.0170488730
G55	G7	0.0170196258
G73	G51	0.0169909559
G78	G49	0.0169905014
G16	G29	0.0169882793
G97	G6	0.0169730857
G19	G85	0.0169686135
G34	G82	0.0169666577
G65	G68	0.0169649962
G32	G7	0.0169571955
G46	G64	0.0169505049
G51	G76	0.0169473030
G6	G76	0.0169468727
G81	G34	0.0169463325
G42	G58	0.0169456825
G78	G37	0.0169441737
G30	G23	0.0169436485
G13	G27	0.0169379860
G34	G17	0.0169317629
G4	G30	0.0169273578
G63	G66	0.0169214010
G80	G27	0.0169175379
G93	G94	0.0169125348
G61	G31	0.0168890916
G88	G67	0.0168859884
G40	G71	0.0168818086
G2	G28	0.0168731287
G35	G89	0.0168604776
G10	G74	0.0168578476
G5	G24	0.0168209244
G90	G4	0.0168198589
G57	G90	0.0168113299
G61	G56	0.0168085638
G51	G44	0.0168039706
G52	G82	0.0168033708
G46	G29	0.0167925358
G85	G59	0.0167923607
G37	G14	0.0167906769
G35	G23	0.0167776775
G15	G14	0.0167729817
G16	G65	0.0167640597
G20	G95	0.0167604592
G51	G57	0.0167557374
G71	G85	0.0167542994
G30	G38	0.0167541895
G34	G93	0.0167446788
G56	G88	0.0167328063
G1	G31	0.0167160090
G46	G63	0.0167102106
G94	G16	0.0167026911
G98	G6	0.0166996904
G92	G32	0.0166929830
G79	G33	0.0166912619
G40	G17	0.0166899152
G81	G45	0.0166734643
G5	G72	0.0166719481
G4	G49	0.0166697670
G81	G60	0.0166628752
G61	G23	0.0166627970
G92	G55	0.0166594777
G66	G82	0.0166526120
G93	G97	0.0166322514
G15	G83	0.0166285802
G85	G97	0.0166274104
G30	G92	0.0166208465
G20	G7	0.0166203547
G75	G14	0.0166150406
G61	G57	0.0166061763
G70	G94	0.0166038796
G78	G74	0.0166035984
G20	G100	0.0166011937
G68	G12	0.0165900514
G48	G83	0.0165804531
G19	G95	0.0165657252
G55	G92	0.0165612437
G41	G29	0.0165532473
G26	G91	0.0165524390
G4	G28	0.0165378917
G46	G70	0.0165239833
G89	G29	0.0165179726
G59	G94	0.0165153928
G14	G27	0.0165146179
G21	G16	0.0165099949
G88	G51	0.0165090356
G15	G95	0.0165079050
G55	G2	0.0165007766
G5	G98	0.0164840631
G29	G59	0.0164835043
G65	G38	0.0164820068
G94	G92	0.0164819285
G76	G35	0.0164741464
G64	G57	0.0164625924
G19	G55	0.0164556075
G28	G86	0.0164499115
G65	G69	0.0164478142
G55	G1	0.0164457317
G52	G57	0.0164455455
G27	G4	0.0164387207
G79	G27	0.0164255034
G48	G43	0.0164221227
G9	G44	0.0164094884
G33	G11	0.0164086036
G95	G74	0.0164009314
G59	G13	0.0163967796
G60	G2	0.0163964722
G8	G14	0.0163943265
G56	G13	0.0163930338
G45	G35	0.0163870454
G49	G76	0.0163853932
G45	G3	0.0163766742
G69	G42	0.0163765494
G63	G79	0.0163760651
G57	G71	0.0163709056
G17	G54	0.0163690485
G82	G20	0.0163665749
G90	G66	0.0163659081
G25	G23	0.0163417999
G5	G11	0.0163314249
G24	G50	0.0163241718
G50	G79	0.0163171124
G39	G34	0.0162953604
G66	G48	0.0162933655
G59	G31	0.0162849445
G77	G4	0.0162821114
G23	G62	0.0162546933
G47	G73	0.0162314381
G70	G66	0.0162303112
G41	G99	0.0162240844
G57	G9	0.0162223335
G14	G78	0.0162206292
G50	G83	0.0162195954
G5	G63	0.0162116680
G59	G6	0.0162114706
G15	G99	0.0162093025
G16	G98	0.0162088238
G13	G50	0.0162013974
G76	G59	0.0161962751
G51	G43	0.0161927510
G59	G100	0.0161898341
G14	G67	0.0161768366
G82	G84	0.0161694083
G16	G88	0.0161520168
G68	G36	0.0161435083
G74	G58	0.0161415637
G15	G92	0.0161322281
G45	G7	0.0161311924
G32	G71	0.0161255468
G44	G10	0.0161214694
G52	G93	0.0161093883
G57	G10	0.0161062963
G92	G79	0.0161045138
G6	G73	0.0160917658
G12	G20	0.0160876438
G88	G5	0.0160854775
G86	G39	0.0160850547
G67	G73	0.0160769671
G86	G2	0.0160748549
G71	G8	0.0160723738
G96	G66	0.0160706099
G55	G21	0.0160635468
G92	G16	0.0160408691
G9	G33	0.0160406064
G26	G36	0.0160374604
G17	G61	0.0160372723
G35	G98	0.0160353165
G60	G7	0.0160293728
G89	G45	0.0160273351
G53	G79	0.0160261095
G73	G20	0.0160222519
G63	G95	0.0160146467
G79	G54	0.0160037763
G16	G9	0.0160032883
G93	G98	0.0159915052
G12	G21	0.0159886461
G31	G56	0.0159765426
G42	G79	0.0159762651
G56	G30	0.0159704182
G12	G92	0.0159639381
G22	G37	0.0159601253
G84	G30	0.0159572512
G10	G33	0.0159401130
G86	G89	0.0159385502
G18	G42	0.0159378909
G42	G72	0.0159339048
G52	G83	0.0159325227
G13	G79	0.0159312133
G50	G97	0.0159304217
G74	G33	0.0159289557
G21	G62	0.0159231648
G91	G39	0.0159181077
G58	G18	0.0159048084
G67	G86	0.0159004740
G45	G72	0.0158954747
G59	G78	0.0158821512
G9	G15	0.0158758480
G44	G70	0.0158739928
G44	G93	0.0158677064
G8	G18	0.0158612821
G50	G58	0.0158557668
G48	G6	0.0158528052
G12	G69	0.0158411246
G3	G50	0.0158402324
G61	G89	0.0158366933
G66	G27	0.0158329103
G19	G57	0.0158248283
G43	G56	0.0158230159
G49	G93	0.0158222597
G27	G52	0.0158199351
G49	G30	0.0158024468
G24	G59	0.0158013497
G28	G64	0.0157997981
G81	G98	0.0157979224
G9	G74	0.0157869831
G64	G73	0.0157836583
G87	G7	0.0157829691
G14	G42	0.0157769620
G85	G15	0.0157762151
G55	G68	0.0157757476
G20	G91	0.0157727860
G88	G66	0.0157706700
G70	G83	0.0157677326
G91	G58	0.0157591123
G32	G93	0.0157478452
G24	G23	0.0157240201
G66	G60	0.0157223288
G6	G19	0.0157216210
G13	G7	0.0157204699
G39	G32	0.0157190915
G29	G92	0.0157103501
G40	G10	0.0156999063
G33	G31	0.0156966355
G13	G72	0.0156957936
G55	G85	0.0156906899
G4	G89	0.0156860594
G30	G95	0.0156801920
G88	G38	0.0156770274
G92	G93	0.0156760775
G90	G37	0.0156731810
G96	G13	0.0156666487
G44	G34	0.0156655740
G75	G2	0.0156628769
G9	G6	0.0156247895
G43	G96	0.0156174563
G66	G32	0.0156033672
G41	G65	0.0156031316
G45	G70	0.0156030888
G46	G100	0.0155954733
G56	G86	0.0155876353
G11	G50	0.0155857541
G28	G13	0.0155839995
G13	G29	0.0155809708
G53	G85	0.0155675039
G72	G74	0.0155604109
G59	G4	0.0155585622
G59	G8	0.0155497110
G40	G93	0.0155473612
G100	G23	0.0155419782
G37	G7	0.0155389635
G60	G98	0.0155385472
G37	G15	0.0155283697
G29	G9	0.0155008100
G79	G81	0.0154984808
G11	G29	0.0154978121
G72	G44	0.0154942172
G23	G42	0.0154889664
G55	G79	0.0154852588
G84	G95	0.0154837770
G89	G49	0.0154808620
G26	G6	0.0154713523
G31	G14	0.0154707776
G32	G24	0.0154594807
G39	G82	0.0154479090
G91	G89	0.0154296290
G83	G12	0.0154223582
G26	G42	0.0154208234
G39	G76	0.0153926630
G23	G65	0.0153869558
G89	G72	0.0153803192
G48	G81	0.0153733734
G87	G29	0.0153659917
G12	G45	0.0153532047
G100	G75	0.0153429788
G23	G49	0.0153399678
G85	G69	0.0153359063
G59	G79	0.0153350998
G81	G67	0.0153287873
G46	G62	0.0153276995
G52	G81	0.0153161967
G43	G48	0.0153074823
G13	G90	0.0152967423
G55	G100	0.0152960587
G88	G58	0.0152954785
G92	G45	0.0152942855
G54	G91	0.0152846519
G42	G57	0.0152689843
G35	G42	0.0152679458
G87	G14	0.0152669838
G58	G69	0.0152597604
G49	G65	0.0152535625
G39	G60	0.0152448779
G64	G79	0.0152417282
G76	G93	0.0152274631
G74	G24	0.0152187925
G7	G27	0.0152161913
G94	G59	0.0152108409
G61	G10	0.0152079621
G48	G3	0.0152053405
G22	G39	0.0151977455
G60	G3	0.0151955485
G60	G14	0.0151953846
G22	G90	0.0151913092
G54	G23	0.0151799647
G42	G69	0.0151718613
G8	G59	0.0151659930
G87	G30	0.0151649658
G59	G71	0.0151557177
G51	G6	0.0151463114
G30	G49	0.0151419668
G24	G66	0.0151382191
G14	G9	0.0151305655
G85	G12	0.0151210260
G99	G18	0.0151189724
G31	G43	0.0151188318
G34	G42	0.0151175167
G41	G38	0.0151149537
G81	G4	0.0151118888
G78	G7	0.0151027367
G99	G82	0.0150993178
G85	G27	0.0150958644
G95	G34	0.0150900874
G93	G31	0.0150887687
G62	G27	0.0150867719
G39	G12	0.0150831519
G37	G75	0.0150745548
G86	G24	0.0150733357
G96	G79	0.0150678726
G85	G17	0.0150650702
G91	G78	0.0150596164
G26	G94	0.0150557822
G72	G42	0.0150540723
G90	G55	0.0150438296
G6	G79	0.0150376633
G98	G93	0.0149997547
G98	G30	0.0149908802
G53	G68	0.0149890585
G87	G82	0.0149873886
G12	G90	0.0149863604
G54	G57	0.0149812102
G30	G3	0.0149658285
G45	G80	0.0149625316
G10	G58	0.0149535881
G57	G85	0.0149464337
G27	G8	0.0149382213
G87	G61	0.0149378004
G10	G3	0.0149301831
G63	G82	0.0149272652
G71	G32	0.0149209984
G38	G65	0.0149141308
G38	G44	0.0149130663
G74	G54	0.0149125606
G4	G99	0.0149094379
G68	G60	0.0148996701
G50	G78	0.0148969069
G16	G23	0.0148931425
G93	G71	0.0148919597
G24	G82	0.0148865897
G45	G59	0.0148830852
G56	G60	0.0148807997
G35	G57	0.0148717510
G37	G87	0.0148545196
G73	G38	0.0148523143
G50	G76	0.0148263127
G79	G28	0.0148130497
G90	G5	0.0147901522
G45	G9	0.0147893680
G26	G23	0.0147853103
G32	G45	0.0147844562
G92	G28	0.0147762066
G55	G10	0.0147348633
G12	G9	0.0147334933
G67	G61	0.0147253890
G95	G92	0.0147227608
G78	G3	0.0147181489
G88	G29	0.0147082005
G64	G32	0.0147081874
G47	G38	0.0147054847
G20	G61	0.0146977622
G18	G11	0.0146900732
G44	G67	0.0146798408
G66	G28	0.0146755166
G43	G50	0.0146677615
G39	G29	0.0146615533
G2	G17	0.0146557745
G21	G98	0.0146527104
G2	G74	0.0146490149
G61	G7	0.0146300718
G39	G43	0.0146221397
G29	G17	0.0146195777
G5	G53	0.0146194817
G10	G96	0.0146183008
G38	G57	0.0146081187
G15	G40	0.0145962611
G79	G99	0.0145893497
G33	G13	0.0145735769
G86	G45	0.0145667102
G54	G71	0.0145624410
G6	G62	0.0145502789
G85	G42	0.0145493485
G50	G6	0.0145274950
G57	G14	0.0145156197
G85	G24	0.0145092653
G72	G34	0.0144971870
G17	G18	0.0144949881
G34	G63	0.0144940410
G47	G8	0.0144913374
G34	G23	0.0144873196
G55	G18	0.0144859590
G15	G19	0.0144842369
G4	G91	0.0144835841
G22	G19	0.0144790094
G59	G95	0.0144708334
G80	G17	0.0144539177
G7	G37	0.0144360168
G76	G11	0.0144355474
G11	G99	0.0144342119
G9	G69	0.0144237624
G3	G36	0.0144163817
G89	G52	0.0144068254
G71	G49	0.0144064184
G69	G29	0.0144047812
G42	G36	0.0143967075
G74	G10	0.0143963685
G30	G57	0.0143878935
G56	G78	0.0143838357
G37	G73	0.0143816741
G74	G44	0.0143710785
G38	G91	0.0143631855
G93	G34	0.0143413832
G52	G69	0.0143343415
G78	G88	0.0143232970
G84	G31	0.0143217891
G92	G58	0.0143101355
G50	G60	0.0143053131
G71	G4	0.0143032288
G85	G16	0.0142932702
G8	G52	0.0142901856
G83	G11	0.0142888427
G84	G32	0.0142766321
G5	G99	0.0142672127
G8	G7	0.0142627619
G43	G99	0.0142545039
G86	G16	0.0142532978
G49	G69	0.0142454021
G60	G20	0.0142403468
G59	G69	0.0142360628
G100	G92	0.0142300092
G73	G27	0.0142297940
G60	G68	0.0142281288
G92	G72	0.0142223192
G52	G58	0.0142147467
G78	G42	0.0142142251
G90	G79	0.0142081389
G97	G90	0.0142074581
G57	G88	0.0141857099
G9	G11	0.0141793108
G79	G69	0.0141560864
G89	G23	0.0141520668
G57	G23	0.0141364159
G82	G67	0.0141358105
G17	G59	0.0141227655
G1	G35	0.0141145168
G69	G50	0.0141050629
G50	G70	0.0141007472
G95	G100	0.0140987523
G92	G15	0.0140963066
G6	G59	0.0140961614
G96	G37	0.0140910391
G59	G98	0.0140879862
G28	G80	0.0140826823
G49	G7	0.0140806092
G98	G90	0.0140799470
G68	G49	0.0140641173
G51	G1	0.0140602095
G92	G12	0.0140544064
G42	G66	0.0140461363
G40	G90	0.0140455496
G44	G65	0.0140440101
G92	G52	0.0140287997
G29	G94	0.0140167875
G16	G2	0.0140041402
G25	G8	0.0140009923
G24	G27	0.0139918393
G13	G4	0.0139898127
G92	G86	0.0139865782
G73	G10	0.0139731225
G20	G66	0.0139706070
G81	G16	0.0139525868
G9	G31	0.0139414584
G62	G30	0.0139403641
G10	G48	0.0139182927
G91	G23	0.0139119327
G89	G20	0.0139058568
G7	G13	0.0139043005
G84	G76	0.0138944583
G87	G59	0.0138860596
G95	G70	0.0138736516
G88	G96	0.0138570657
G37	G90	0.0138489818
G100	G66	0.0138267595
G13	G86	0.0138169574
G71	G59	0.0138144763
G94	G34	0.0138133913
G41	G58	0.0138107808
G98	G58	0.0138086639
G53	G67	0.0138034374
G52	G95	0.0138026057
G49	G40	0.0137902796
G49	G29	0.0137887355
G13	G10	0.0137742050
G86	G9	0.0137699954
G16	G5	0.0137695298
G8	G4	0.0137686357
G87	G84	0.0137597229
G62	G96	0.0137577299
G81	G42	0.0137520963
G45	G88	0.0137478542
G65	G57	0.0137410546
G71	G82	0.0137404278
G71	G16	0.0137359109
G87	G5	0.0137293888
G50	G71	0.0137292519
G96	G99	0.0137279602
G100	G83	0.0137220090
G97	G23	0.0137210423
G52	G68	0.0137147894
G74	G27	0.0137133580
G92	G23	0.0137074208
G91	G90	0.0137062334
G49	G48	0.0136989066
G100	G72	0.0136938700
G47	G57	0.0136820367
G79	G59	0.0136796627
G44	G86	0.0136748571
G97	G50	0.0136739258
G67	G68	0.0136732431
G21	G100	0.0136631439
G50	G24	0.0136553776
G91	G20	0.0136406133
G58	G79	0.0136382077
G94	G81	0.0136339106
G77	G49	0.0136301480
G61	G20	0.0136057250
G94	G85	0.0135994935
G4	G6	0.0135990577
G94	G66	0.0135929510
G33	G80	0.0135924593
G57	G76	0.0135893645
G31	G39	0.0135683836
G46	G4	0.0135648800
G50	G28	0.0135562168
G53	G39	0.0135499444
G12	G73	0.0135410121
G28	G19	0.0135363564
G11	G45	0.0135278851
G54	G78	0.0135166263
G3	G76	0.0135130277
G68	G10	0.0135125760
G52	G5	0.0135083441
G73	G2	0.0134970574
G66	G55	0.0134944348
G50	G100	0.0134928487
G2	G98	0.0134776495
G95	G52	0.0134718120
G86	G60	0.0134662036
G97	G79	0.0134601248
G76	G29	0.0134507306
G13	G5	0.0134490672
G33	G40	0.0134410653
G24	G34	0.0134320389
G63	G48	0.0134314140
G92	G73	0.0134070022
G89	G40	0.0134069445
G58	G37	0.0134066232
G78	G100	0.0134062190
G57	G81	0.0134054692
G46	G99	0.0133958049
G6	G94	0.0133917099
G36	G65	0.0133861285
G87	G50	0.0133841643
G20	G86	0.0133835273
G97	G69	0.0133809894
G47	G36	0.0133779943
G24	G63	0.0133710848
G53	G28	0.0133621553
G99	G93	0.0133566502
G16	G10	0.0133486530
G20	G9	0.0133468565
G10	G23	0.0133464243
G95	G75	0.0133327926
G85	G91	0.0133261010
G5	G18	0.0133085502
G62	G18	0.0133010820
G92	G59	0.0132967401
G44	G18	0.0132849785
G44	G88	0.0132715711
G24	G98	0.0132658090
G30	G69	0.0132573592
G46	G48	0.0132546220
G60	G81	0.0132498574
G8	G28	0.0132494215
G82	G5	0.0132483048
G81	G7	0.0132481996
G26	G15	0.0132459672
G14	G80	0.0132393325
G94	G45	0.0132356137
G89	G34	0.0132167563
