G3	G32	0.0219744686
G38	G62	0.0219676755
G33	G20	0.0219600443
G31	G21	0.0219488330
G25	G97	0.0219485350
G85	G36	0.0219422877
G87	G5	0.0219339896
G29	G3	0.0219311360
G67	G99	0.0219264310
G1	G55	0.0219136924
G52	G27	0.0219059773
G41	G98	0.0219041388
G58	G38	0.0219017603
G68	G58	0.0218999870
G24	G51	0.0218923334
G72	G27	0.0218886882
G78	G62	0.0218849275
G29	G59	0.0218716245
G97	G85	0.0218650550
G88	G44	0.0218467992
G20	G64	0.0218360312
G81	G37	0.0218076017
G58	G7	0.0217933357
G91	G64	0.0217869226
G66	G100	0.0217845254
G6	G23	0.0217660293
G70	G93	0.0217659734
G34	G12	0.0217607394
G92	G52	0.0217568316
G47	G38	0.0217495859
G71	G64	0.0217370354
G96	G70	0.0217311196
G61	G45	0.0217260104
G31	G52	0.0217249021
G28	G91	0.0217193738
G73	G78	0.0217161477
G92	G51	0.0217083637
G34	G68	0.0216571614
G18	G50	0.0216443539
G53	G94	0.0216316804
G58	G90	0.0216300208
G100	G34	0.0216147192
G87	G59	0.0216077566
G32	G85	0.0216047782
G96	G87	0.0215910021
G50	G30	0.0215462632
G91	G61	0.0215079058
G62	G90	0.0214993823
G8	G68	0.0214836784
G6	G96	0.0214796960
G31	G46	0.0214664247
G21	G87	0.0214626677
G41	G96	0.0214349404
G77	G78	0.0214348305
G45	G40	0.0214343201
G38	G56	0.0214293506
G47	G71	0.0214258619
G95	G15	0.0214029495
G15	G68	0.0213942602
G1	G40	0.0213877317
G23	G95	0.0213854462
G20	G66	0.0213654824
G75	G34	0.0213497113
G63	G69	0.0213303305
G99	G43	0.0213297829
G47	G60	0.0213274993
G71	G59	0.0213230308
G27	G44	0.0213164948
G86	G47	0.0213149674
G75	G79	0.0213129874
G90	G76	0.0213117246
G28	G15	0.0213072188
G91	G55	0.0213049445
G70	G21	0.0212898850
G71	G25	0.0212826002
G3	G18	0.0212760083
G44	G17	0.0212665237
G57	G43	0.0212604851
G86	G54	0.0212532729
G34	G79	0.0212526079
G74	G33	0.0212503970
G91	G42	0.0212432779
G49	G47	0.0212380048
G75	G60	0.0212302338
G46	G42	0.0212250631
G1	G17	0.0212181639
G17	G42	0.0212029293
G62	G23	0.0212021656
G24	G42	0.0211811438
G85	G42	0.0211656429
G82	G48	0.0211638343
G34	G86	0.0211614203
G72	G83	0.0211558919
G80	G68	0.0211503468
G91	G75	0.0211493429
G67	G59	0.0211454071
G80	G92	0.0211429931
G8	G59	0.0211329143
G55	G69	0.0211261678
G90	G94	0.0211149696
G62	G3	0.0211110376
G34	G51	0.0211092774
G46	G32	0.0211072136
G76	G37	0.0210923702
G11	G74	0.0210912991
G76	G36	0.0210876614
G84	G99	0.0210625604
G63	G83	0.0210461579
G49	G55	0.0210370924
G62	G17	0.0210257974
G24	G91	0.0210176948
G84	G35	0.0210147724
G55	G71	0.0210141242
G11	G73	0.0209991205
G73	G80	0.0209898744
G22	G64	0.0209881254
G20	G42	0.0209803563
G4	G33	0.0209602285
G6	G39	0.0209392700
G78	G59	0.0209374800
G78	G18	0.0209176000
G52	G94	0.0209038612
G74	G15	0.0208958518
G18	G84	0.0208859071
G66	G2	0.0208591726
G82	G58	0.0208350867
G74	G3	0.0208343081
G16	G77	0.0208221972
G19	G46	0.0208199807
G74	G98	0.0208099838
G53	G8	0.0207988434
G23	G49	0.0207945071
G32	G88	0.0207906086
G25	G3	0.0207875073
G25	G24	0.0207871683
G92	G60	0.0207721367
G66	G47	0.0207602791
G38	G54	0.0207578409
G69	G70	0.0207540430
G26	G78	0.0207471196
G76	G29	0.0207341127
G99	G61	0.0207239110
G37	G32	0.0207210649
G70	G68	0.0207138732
G95	G78	0.0207089204
G77	G95	0.0207041744
G25	G78	0.0206754636
G26	G82	0.0206622165
G83	G60	0.0206599161
G60	G8	0.0206589904
G14	G66	0.0206395201
G91	G60	0.0206234585
G47	G80	0.0206178781
G49	G90	0.0206113458
G45	G17	0.0206031371
G63	G84	0.0205994043
G48	G12	0.0205927491
G20	G82	0.0205872245
G26	G28	0.0205751956
G35	G59	0.0205683149
G11	G91	0.0205619205
G9	G45	0.0205547325
G39	G19	0.0205537584
G73	G74	0.0205530915
G47	G93	0.0205521733
G81	G30	0.0205443036
G76	G80	0.0205088612
G61	G90	0.0205023773
G33	G79	0.0204960015
G2	G98	0.0204761103
G55	G17	0.0204735510
G69	G45	0.0204481110
G53	G65	0.0204292703
G40	G87	0.0204184409
G31	G5	0.0204175692
G82	G8	0.0204053894
G37	G7	0.0204052664
G67	G40	0.0204046313
G96	G80	0.0203936584
G14	G51	0.0203810316
G64	G59	0.0203808844
G44	G72	0.0203736927
G73	G77	0.0203726273
G57	G64	0.0203694236
G9	G94	0.0203633253
G31	G80	0.0203580707
G16	G18	0.0203511007
G46	G44	0.0203468874
G23	G52	0.0203415975
G17	G99	0.0203325003
G96	G67	0.0203282367
G7	G5	0.0203252975
G9	G54	0.0202948079
G45	G21	0.0202836283
G45	G42	0.0202740971
G82	G49	0.0202713422
G22	G38	0.0202684253
G58	G25	0.0202679429
G50	G62	0.0202631671
G90	G64	0.0202627406
G77	G89	0.0202506594
G73	G71	0.0202364847
G66	G4	0.0202344824
G93	G55	0.0202342961
G54	G93	0.0202203803
G92	G58	0.0202135872
G39	G10	0.0202050917
G98	G68	0.0202032588
G18	G56	0.0201869030
G87	G62	0.0201662071
G26	G7	0.0201551337
G55	G4	0.0201548059
G32	G77	0.0201424863
G40	G36	0.0201387890
G7	G69	0.0201335102
G5	G90	0.0201334246
G90	G16	0.0201155972
G97	G62	0.0201154184
G67	G56	0.0201141089
G37	G67	0.0201030392
G71	G78	0.0200992227
G77	G15	0.0200988743
G8	G69	0.0200706404
G48	G84	0.0200572666
G6	G49	0.0200509317
G86	G65	0.0200499520
G66	G38	0.0200477093
G35	G96	0.0200438928
G54	G24	0.0200325325
G54	G32	0.0200301092
G87	G54	0.0200193487
G54	G95	0.0200170577
G77	G84	0.0199967735
G54	G42	0.0199899208
G24	G53	0.0199881271
G15	G72	0.0199842006
G48	G8	0.0199826825
G64	G8	0.0199565087
G59	G90	0.0199426003
G44	G5	0.0199352354
G27	G82	0.0199191477
G8	G75	0.0199125018
G22	G80	0.0199117009
G50	G83	0.0198983885
G29	G92	0.0198982358
G63	G66	0.0198952686
G41	G93	0.0198813938
G28	G7	0.0198800359
G43	G15	0.0198624413
G16	G23	0.0198522508
G12	G59	0.0198474787
G57	G65	0.0198400598
G79	G37	0.0198366977
G30	G78	0.0198318772
G78	G45	0.0198248047
G18	G26	0.0198246203
G59	G1	0.0198181458
G18	G86	0.0198103935
G70	G38	0.0198030993
G7	G21	0.0197826494
G90	G83	0.0197813399
G63	G15	0.0197759420
G10	G99	0.0197672918
G62	G93	0.0197587516
G14	G36	0.0197557230
G97	G92	0.0197515264
G54	G33	0.0197509080
G30	G34	0.0197447743
G94	G81	0.0197226834
G6	G29	0.0197122805
G100	G96	0.0196803417
G67	G84	0.0196793750
G58	G17	0.0196691267
G54	G57	0.0196542647
G28	G64	0.0196418650
G51	G75	0.0196418185
G63	G25	0.0196351353
G71	G93	0.0196297765
G64	G95	0.0196232609
G93	G51	0.0196196418
G33	G26	0.0196096562
G64	G33	0.0195826404
G31	G73	0.0195757765
G54	G75	0.0195699111
G24	G21	0.0195683092
G64	G34	0.0195633229
G74	G82	0.0195595846
G98	G23	0.0195438396
G89	G84	0.0195079949
G61	G77	0.0195052661
G52	G45	0.0194974728
G28	G42	0.0194862708
G86	G76	0.0194860883
G9	G93	0.0194807872
G32	G22	0.0194725227
G6	G48	0.0194607060
G90	G17	0.0194491521
G51	G27	0.0194438249
G81	G43	0.0193952508
G60	G52	0.0193873122
G74	G29	0.0193845350
G56	G69	0.0193754304
G17	G87	0.0193610955
G52	G5	0.0193344597
G36	G26	0.0193324070
G67	G94	0.0193024259
G55	G27	0.0193015877
G87	G30	0.0192951150
G27	G30	0.0192948133
G65	G68	0.0192850847
G83	G64	0.0192683171
G26	G90	0.0192532130
G6	G93	0.0192518793
G3	G60	0.0192227121
G23	G78	0.0192189142
G60	G27	0.0192172881
G81	G48	0.0192070957
G21	G99	0.0192034207
G77	G13	0.0191856548
G19	G48	0.0191838611
G20	G58	0.0191666652
G96	G76	0.0191555917
G39	G56	0.0191549826
G3	G69	0.0191517100
G41	G75	0.0191512741
G37	G42	0.0191487838
G62	G60	0.0191386212
G25	G28	0.0191384032
G52	G21	0.0191354621
G22	G60	0.0191308167
G28	G77	0.0191245191
G97	G95	0.0191233661
G24	G4	0.0191231463
G30	G39	0.0190937966
G15	G56	0.0190887414
G43	G46	0.0190725923
G59	G46	0.0190713480
G43	G68	0.0190695953
G12	G73	0.0190510415
G73	G29	0.0190496128
G10	G67	0.0190420747
G85	G10	0.0190404225
G82	G86	0.0190355163
G52	G98	0.0190304425
G59	G83	0.0190260354
G66	G43	0.0190189127
G42	G5	0.0190137234
G74	G95	0.0189958587
G60	G34	0.0189926997
G50	G42	0.0189760923
G100	G59	0.0189551823
G22	G99	0.0189422444
G95	G67	0.0189200770
G59	G30	0.0189072695
G2	G92	0.0188977402
G5	G46	0.0188924912
G94	G84	0.0188920256
G95	G45	0.0188800357
G64	G80	0.0188787114
G71	G43	0.0188753027
G36	G94	0.0188737623
G20	G86	0.0188714303
G82	G66	0.0188682918
G26	G47	0.0188532211
G69	G54	0.0188234411
G34	G38	0.0188173242
G50	G15	0.0188114326
G91	G4	0.0188068245
G58	G93	0.0188021120
G69	G22	0.0187881831
G26	G71	0.0187824313
G45	G90	0.0187669396
G20	G39	0.0187576860
G41	G53	0.0187368058
G68	G75	0.0187357813
G80	G24	0.0187352505
G84	G62	0.0187303852
G93	G67	0.0187302567
G67	G53	0.0187237207
G81	G91	0.0187210012
G64	G83	0.0187203307
G28	G69	0.0187183861
G62	G84	0.0187146123
G91	G97	0.0187062602
G65	G36	0.0186982043
G67	G25	0.0186908692
G83	G45	0.0186774358
G2	G60	0.0186624229
G71	G13	0.0186586324
G8	G95	0.0186538976
G97	G30	0.0186499264
G18	G43	0.0186431892
G88	G46	0.0186313596
G48	G28	0.0186255928
G23	G85	0.0186078288
G76	G32	0.0186066106
G97	G60	0.0186061747
G86	G37	0.0185953900
G52	G97	0.0185777862
G49	G77	0.0185721200
G20	G38	0.0185680445
G90	G75	0.0185675547
G38	G94	0.0185645577
G69	G95	0.0185583644
G73	G49	0.0185339004
G14	G25	0.0185294338
G79	G56	0.0185281988
G67	G62	0.0185237639
G17	G39	0.0185107514
G76	G25	0.0184884835
G32	G36	0.0184873305
G75	G29	0.0184836164
G58	G81	0.0184721015
G92	G25	0.0184716899
G1	G46	0.0184711553
G96	G35	0.0184621010
G9	G23	0.0184610076
G91	G25	0.0184512343
G33	G63	0.0184484534
G53	G100	0.0184461474
G65	G56	0.0184371099
G75	G80	0.0184370279
G41	G31	0.0184309576
G4	G12	0.0184085257
G74	G57	0.0183769315
G49	G46	0.0183763970
G94	G54	0.0183638912
G26	G97	0.0183615275
G35	G13	0.0183494762
G63	G68	0.0183401685
G86	G81	0.0183226541
G53	G28	0.0183208846
G1	G5	0.0183208380
G4	G42	0.0183172356
G68	G97	0.0183090661
G93	G47	0.0183069576
G79	G86	0.0183066931
G2	G37	0.0183064528
G10	G93	0.0183025356
G50	G3	0.0182924718
G12	G57	0.0182908066
G48	G85	0.0182886273
G20	G63	0.0182841811
G3	G96	0.0182796139
G58	G42	0.0182705428
G75	G48	0.0182622094
G27	G52	0.0182585809
G59	G100	0.0182574987
G13	G26	0.0182472970
G52	G34	0.0182093233
G17	G81	0.0182092935
G49	G96	0.0181771014
G85	G45	0.0181727540
G69	G15	0.0181613564
G82	G59	0.0181303732
G65	G3	0.0181199443
G22	G17	0.0181191973
G54	G90	0.0181161016
G53	G18	0.0181160625
G74	G75	0.0181035772
G86	G91	0.0180965271
G4	G89	0.0180830266
G70	G37	0.0180669464
G71	G76	0.0180663206
G27	G38	0.0180643909
G15	G58	0.0180564262
G79	G62	0.0180262420
G20	G69	0.0180109870
G5	G42	0.0180054568
G61	G74	0.0180032477
G84	G18	0.0179993119
G17	G43	0.0179990325
G40	G3	0.0179980975
G79	G69	0.0179978795
G88	G30	0.0179875735
G33	G52	0.0179644004
G51	G3	0.0179473236
G65	G95	0.0179317985
G43	G33	0.0179297086
G57	G25	0.0179283153
G31	G48	0.0179128218
G71	G44	0.0179083440
G56	G62	0.0178934801
G61	G64	0.0178840403
G96	G60	0.0178688020
G32	G78	0.0178322028
G88	G53	0.0178235453
G6	G28	0.0178209655
G18	G8	0.0178191215
G13	G24	0.0178165343
G75	G32	0.0178152416
G9	G8	0.0178120285
G55	G7	0.0178115871
G33	G73	0.0178046804
G41	G25	0.0178012289
G13	G75	0.0177975111
G45	G84	0.0177650899
G23	G8	0.0177624524
G59	G27	0.0177542847
G82	G78	0.0177540854
G62	G34	0.0177491643
G31	G54	0.0177448653
G75	G100	0.0177386012
G60	G100	0.0177362822
G77	G47	0.0177256856
G16	G34	0.0177074615
G88	G51	0.0176961105
G26	G92	0.0176825486
G80	G86	0.0176663119
G3	G65	0.0176594369
G37	G98	0.0176559817
G93	G62	0.0176510103
G86	G94	0.0176189169
G92	G44	0.0176023114
G78	G61	0.0175983626
G86	G12	0.0175944790
G49	G42	0.0175933335
G97	G99	0.0175836850
G59	G81	0.0175577495
G52	G13	0.0175542794
G40	G68	0.0175539162
G85	G18	0.0175511874
G85	G63	0.0175454151
G46	G36	0.0175415203
G63	G46	0.0175410099
G94	G61	0.0175379626
G63	G90	0.0175262578
G93	G87	0.0175140444
G47	G45	0.0175110754
G79	G17	0.0174921099
G30	G35	0.0174910612
G38	G68	0.0174858589
G53	G80	0.0174827296
G9	G78	0.0174787641
G64	G91	0.0174718052
G41	G82	0.0174618959
G51	G13	0.0174586978
G59	G15	0.0174512547
G32	G89	0.0174420513
G45	G3	0.0174361672
G88	G62	0.0174315851
G88	G67	0.0174238216
G52	G84	0.0174107980
G35	G39	0.0174092222
G51	G81	0.0174007583
G28	G79	0.0173963793
G52	G26	0.0173913278
G23	G79	0.0173807368
G28	G2	0.0173647348
G93	G46	0.0173581932
G32	G54	0.0173573475
G30	G93	0.0173465181
G97	G83	0.0173428189
G81	G65	0.0173426662
G32	G43	0.0173255932
G53	G37	0.0173073523
G52	G75	0.0173050165
G72	G42	0.0173001532
G85	G99	0.0172971282
G10	G79	0.0172951669
G12	G56	0.0172912609
G59	G53	0.0172891542
G67	G65	0.0172888879
G11	G95	0.0172819775
G16	G24	0.0172762200
G12	G64	0.0172513444
G48	G62	0.0172501728
G69	G27	0.0172444098
G14	G59	0.0172437951
G70	G62	0.0172317997
G13	G71	0.0172311291
G58	G55	0.0172308460
G5	G91	0.0172273740
G14	G98	0.0172151253
G82	G32	0.0172141083
G27	G64	0.0172022209
G74	G67	0.0171836242
G12	G72	0.0171790905
G77	G90	0.0171737634
G44	G77	0.0171728861
G61	G53	0.0171583965
G20	G59	0.0171575528
G52	G28	0.0171547066
G9	G63	0.0171528738
G45	G13	0.0171503332
G26	G18	0.0171462670
G21	G40	0.0171444509
G38	G42	0.0171375014
G47	G62	0.0171341691
G44	G92	0.0171292312
G50	G26	0.0171240773
G90	G36	0.0171042737
G22	G29	0.0171009637
G37	G10	0.0170936231
G64	G69	0.0170923974
G8	G87	0.0170861743
G63	G64	0.0170858931
G33	G28	0.0170841329
G81	G94	0.0170747824
G79	G15	0.0170567539
G12	G63	0.0170365069
G19	G25	0.0170155987
G38	G13	0.0170102082
G30	G40	0.0170044769
G36	G13	0.0170042776
G73	G97	0.0169930812
G78	G91	0.0169878174
G42	G38	0.0169856753
G95	G4	0.0169800315
G12	G83	0.0169708021
G70	G94	0.0169705469
G96	G90	0.0169677865
G40	G15	0.0169495754
G41	G90	0.0169461276
G66	G10	0.0169409961
G8	G72	0.0169347879
G75	G55	0.0169115588
G93	G83	0.0169098955
G21	G5	0.0168976057
G52	G40	0.0168951731
G34	G78	0.0168898590
G23	G30	0.0168851335
G75	G62	0.0168693643
G11	G44	0.0168688428
G36	G51	0.0168679412
G99	G60	0.0168639012
G54	G47	0.0168538168
G2	G59	0.0168422516
G26	G66	0.0168421175
G59	G62	0.0168370977
G50	G72	0.0168352593
G77	G73	0.0168308076
G66	G8	0.0168102812
G73	G90	0.0167933367
G84	G22	0.0167887788
G4	G92	0.0167853478
G83	G57	0.0167791098
G32	G62	0.0167788099
G63	G12	0.0167735014
G74	G78	0.0167707801
G11	G39	0.0167679414
G85	G35	0.0167616457
G23	G48	0.0167592969
G62	G30	0.0167395156
G16	G74	0.0167321227
G96	G55	0.0167165734
G86	G59	0.0167108607
G93	G81	0.0167090502
G100	G61	0.0167043265
G64	G75	0.0166874658
G97	G61	0.0166855715
G82	G5	0.0166816302
G24	G31	0.0166531354
G29	G97	0.0166501608
G47	G44	0.0166482162
G12	G100	0.0166294519
G51	G90	0.0166219454
G63	G33	0.0166216567
G20	G57	0.0166125242
G16	G60	0.0165546518
G84	G81	0.0165283401
G30	G90	0.0165277049
G66	G56	0.0165136885
G72	G45	0.0165045299
G94	G60	0.0165037550
G48	G72	0.0164831188
G99	G77	0.0164776240
G31	G96	0.0164600909
G90	G78	0.0164543707
G92	G16	0.0164488386
G87	G78	0.0164463632
G7	G78	0.0164303742
G95	G68	0.0164141767
G88	G94	0.0164127219
G3	G98	0.0164084267
G45	G68	0.0164078418
G100	G93	0.0164067484
G33	G38	0.0163991936
G97	G37	0.0163779948
G35	G48	0.0163738765
G21	G8	0.0163718350
G36	G28	0.0163605195
G23	G71	0.0163506549
G32	G80	0.0163468588
G10	G56	0.0163428113
G21	G44	0.0163424127
G23	G18	0.0163417999
G60	G15	0.0163345039
G63	G43	0.0163235813
G62	G82	0.0163207557
G50	G57	0.0163204651
G98	G60	0.0163139217
G78	G77	0.0163046196
G74	G7	0.0163041446
G52	G95	0.0162911341
G45	G38	0.0162904076
G96	G12	0.0162669271
G6	G67	0.0162415374
G57	G26	0.0162343699
G1	G64	0.0162158757
G80	G67	0.0162137821
G37	G27	0.0162101090
G99	G90	0.0161919910
G54	G52	0.0161782093
G83	G86	0.0161709320
G35	G18	0.0161622725
G34	G48	0.0161564276
G10	G98	0.0161442962
G13	G40	0.0161442589
G61	G100	0.0161383227
G24	G83	0.0161358994
G9	G87	0.0161277857
G58	G49	0.0161256753
G19	G79	0.0161123890
G2	G99	0.0161072500
G31	G38	0.0161063727
G65	G25	0.0161039010
G56	G13	0.0160995722
G27	G37	0.0160854775
G5	G26	0.0160785131
G74	G76	0.0160736926
G91	G36	0.0160730518
G21	G51	0.0160723589
G1	G59	0.0160664860
G66	G62	0.0160637423
G18	G25	0.0160538871
G12	G81	0.0160459187
G32	G13	0.0160340220
G44	G29	0.0160307791
G25	G70	0.0160292834
G76	G85	0.0160053987
G14	G81	0.0160021167
G64	G85	0.0160010066
G39	G31	0.0159978904
G14	G67	0.0159975607
G60	G68	0.0159972236
G50	G52	0.0159894265
G65	G39	0.0159802381
G24	G56	0.0159700364
G74	G13	0.0159551241
G31	G15	0.0159470253
G27	G13	0.0159386620
G52	G93	0.0159228221
G66	G40	0.0159226339
G93	G40	0.0159202591
G73	G83	0.0159106832
G32	G73	0.0159075782
G13	G79	0.0159039963
G11	G80	0.0159018915
G94	G66	0.0158978999
G9	G13	0.0158929396
G39	G12	0.0158777330
G95	G13	0.0158713106
G22	G69	0.0158682652
G60	G1	0.0158654135
G12	G54	0.0158485603
G66	G1	0.0158261731
G72	G36	0.0158260986
G94	G62	0.0158225186
G18	G1	0.0158196967
G5	G52	0.0158037227
G80	G83	0.0157990418
G55	G77	0.0157988872
G62	G13	0.0157893766
G13	G38	0.0157861840
G67	G55	0.0157860648
G75	G91	0.0157855172
G76	G28	0.0157820061
G1	G27	0.0157774296
G33	G94	0.0157772209
G46	G90	0.0157673024
G32	G50	0.0157614723
G96	G23	0.0157518517
G51	G33	0.0157513116
G19	G39	0.0157450959
G61	G62	0.0157342590
G55	G67	0.0157336239
G59	G88	0.0157278068
G64	G97	0.0157088824
G24	G66	0.0157077033
G2	G22	0.0156966578
G53	G78	0.0156956688
G15	G95	0.0156952869
G9	G70	0.0156900268
G51	G87	0.0156895109
G95	G65	0.0156854335
G17	G30	0.0156817455
G4	G27	0.0156795736
G100	G4	0.0156696644
G92	G56	0.0156449638
G100	G46	0.0156352296
G47	G3	0.0156342592
G18	G35	0.0156313982
G49	G87	0.0156197157
G55	G15	0.0156185357
G35	G82	0.0155949909
G9	G49	0.0155869164
G100	G52	0.0155845629
G39	G15	0.0155791054
G34	G10	0.0155711435
G47	G49	0.0155691346
G8	G46	0.0155595681
G70	G91	0.0155544356
G66	G80	0.0155237988
G23	G68	0.0155175244
G13	G3	0.0155154197
G77	G51	0.0155108701
G27	G18	0.0155073609
G76	G43	0.0154843731
G6	G37	0.0154769169
G32	G51	0.0154740959
G82	G15	0.0154619915
G83	G78	0.0154590392
G99	G72	0.0154383257
G86	G66	0.0154350568
G49	G91	0.0154232690
G78	G10	0.0154166752
G34	G83	0.0154094743
G90	G47	0.0154072754
G77	G24	0.0154021475
G23	G4	0.0153773865
G90	G44	0.0153725278
G11	G72	0.0153517844
G8	G67	0.0153461928
G63	G35	0.0153426630
G76	G77	0.0153416824
G90	G66	0.0153374830
G30	G87	0.0153358700
G100	G25	0.0153328041
G23	G75	0.0153285060
G64	G7	0.0153209213
G28	G36	0.0153197721
G56	G38	0.0153190019
G76	G3	0.0153184114
G93	G12	0.0153112430
G87	G99	0.0153051121
G19	G38	0.0152940918
G45	G8	0.0152829420
G93	G85	0.0152757894
G79	G51	0.0152636869
G63	G74	0.0152579108
G42	G45	0.0152565436
G95	G17	0.0152514577
G19	G40	0.0152482707
G99	G70	0.0152466670
G26	G65	0.0152098686
G63	G5	0.0152087267
G57	G18	0.0152007230
G18	G99	0.0151923588
G15	G54	0.0151824532
G46	G27	0.0151709924
G41	G64	0.0151565578
G48	G77	0.0151554272
G77	G30	0.0151525224
G10	G17	0.0151425423
G28	G99	0.0151313758
G16	G7	0.0151263792
G23	G1	0.0151072694
G17	G24	0.0151052764
G48	G10	0.0150926607
G75	G54	0.0150868203
G17	G71	0.0150849866
G41	G88	0.0150761828
G95	G79	0.0150733860
G48	G63	0.0150718642
G96	G95	0.0150685580
G52	G55	0.0150648868
G25	G80	0.0150643550
G54	G98	0.0150523176
G25	G98	0.0150496047
G84	G93	0.0150478296
G13	G17	0.0150460629
G30	G79	0.0150421979
G25	G91	0.0150357140
G67	G3	0.0150178662
G77	G34	0.0150177591
G20	G26	0.0149928387
G51	G67	0.0149915991
G33	G47	0.0149854049
G10	G42	0.0149746668
G48	G65	0.0149710802
G51	G17	0.0149630727
G78	G70	0.0149478717
G75	G4	0.0149409929
G66	G49	0.0149358632
G90	G43	0.0149347968
G29	G87	0.0149347968
G53	G46	0.0149341943
G30	G80	0.0149294809
G34	G82	0.0149165969
G4	G99	0.0149148945
G90	G5	0.0149140814
G86	G42	0.0149009731
G4	G55	0.0149003854
G46	G67	0.0148920445
G56	G3	0.0148893017
G95	G60	0.0148642426
G1	G71	0.0148610454
G89	G59	0.0148457503
G1	G79	0.0148318727
G60	G91	0.0148276221
G68	G98	0.0148052024
G97	G26	0.0147948852
G33	G4	0.0147915212
G95	G90	0.0147771575
G79	G55	0.0147766797
G12	G74	0.0147452643
G42	G99	0.0147436308
G21	G36	0.0147370230
G3	G42	0.0147306966
G76	G52	0.0147223389
G81	G75	0.0147209484
G87	G64	0.0147107234
G48	G94	0.0147003867
G70	G5	0.0146962022
G44	G68	0.0146807786
G83	G75	0.0146742417
G61	G17	0.0146652330
G80	G91	0.0146534136
G13	G89	0.0146511272
G80	G79	0.0146502396
G58	G95	0.0146492077
G3	G46	0.0146306287
G16	G89	0.0146275219
G94	G44	0.0146231987
G95	G71	0.0146174906
G78	G49	0.0146156978
G84	G26	0.0146052828
G19	G30	0.0145975025
G48	G76	0.0145925377
G39	G67	0.0145873558
G9	G3	0.0145842992
G54	G65	0.0145759545
G5	G22	0.0145637123
G83	G47	0.0145524116
G24	G69	0.0145480568
G98	G35	0.0145371575
G25	G96	0.0145300878
G50	G93	0.0145274326
G50	G77	0.0145263886
G85	G80	0.0145245865
G38	G87	0.0145244366
G3	G67	0.0145070972
G52	G36	0.0145064294
G61	G34	0.0145044662
G97	G71	0.0144856041
G42	G8	0.0144844335
G2	G23	0.0144781796
G98	G42	0.0144743696
G51	G38	0.0144608468
G46	G95	0.0144569594
G70	G17	0.0144334584
G28	G29	0.0144275641
G1	G78	0.0144161517
G43	G49	0.0144126695
G25	G48	0.0144125000
G37	G95	0.0144073395
G29	G13	0.0144059388
G4	G66	0.0143905440
G38	G98	0.0143903205
G19	G13	0.0143790990
G73	G37	0.0143790580
G12	G90	0.0143727809
G15	G31	0.0143689178
G100	G47	0.0143675059
G21	G81	0.0143623427
G62	G94	0.0143532865
G34	G84	0.0143466974
G63	G17	0.0143378051
G50	G13	0.0143370777
G21	G59	0.0143200587
G3	G23	0.0143191377
G28	G8	0.0143131362
G81	G22	0.0143118296
G69	G75	0.0143040502
G96	G24	0.0142980209
G31	G75	0.0142864864
G61	G85	0.0142856194
G31	G40	0.0142853372
G44	G83	0.0142664891
G71	G56	0.0142629622
G88	G54	0.0142465942
G49	G70	0.0142461313
G43	G7	0.0142400721
G1	G4	0.0142302560
G8	G30	0.0142133757
G22	G65	0.0142111983
G54	G26	0.0141999871
G100	G22	0.0141935805
G83	G15	0.0141866431
G35	G46	0.0141812032
G95	G96	0.0141787762
G78	G74	0.0141757112
G14	G44	0.0141736651
G20	G78	0.0141729796
G9	G72	0.0141608054
G80	G75	0.0141572580
G70	G100	0.0141565930
G28	G71	0.0141562456
G4	G72	0.0141558601
G8	G93	0.0141516821
G38	G39	0.0141463606
G2	G28	0.0141436681
G2	G58	0.0141290873
G44	G100	0.0141261127
G39	G65	0.0141241271
G6	G87	0.0141223874
G12	G3	0.0141210854
G64	G93	0.0141125647
G98	G70	0.0141020734
G14	G4	0.0140994610
G16	G15	0.0140975397
G81	G96	0.0140907075
G56	G49	0.0140753146
G8	G26	0.0140721453
G61	G67	0.0140685476
G3	G80	0.0140577909
G91	G99	0.0140574193
G27	G25	0.0140483752
G62	G42	0.0140390983
G48	G95	0.0140206963
G78	G7	0.0140189547
G66	G57	0.0140186790
G47	G24	0.0140077677
G18	G93	0.0140068335
G15	G91	0.0140022757
G30	G12	0.0139932465
G5	G81	0.0139918132
G69	G76	0.0139845517
G98	G59	0.0139839277
G61	G98	0.0139819235
G77	G72	0.0139509803
G7	G38	0.0139509672
G61	G24	0.0139459176
G85	G15	0.0139438249
G67	G57	0.0139431311
G68	G66	0.0139384232
G54	G74	0.0139373811
G96	G85	0.0139327962
G47	G56	0.0139303589
G6	G70	0.0139280083
G98	G34	0.0139097804
G87	G70	0.0138897672
G9	G42	0.0138831344
G4	G60	0.0138813062
G16	G73	0.0138642415
G55	G68	0.0138602657
G98	G67	0.0138528692
G54	G15	0.0138497632
G72	G13	0.0138476538
G24	G44	0.0138458293
G53	G67	0.0138454391
G48	G18	0.0138407322
G29	G70	0.0138244135
G12	G58	0.0138228852
G83	G48	0.0138104092
G35	G87	0.0137908570
G56	G29	0.0137813259
G24	G35	0.0137780216
G43	G83	0.0137767773
G45	G77	0.0137755862
G27	G54	0.0137735503
G22	G13	0.0137712788
G45	G53	0.0137693416
G98	G49	0.0137617616
G32	G39	0.0137541061
G22	G90	0.0137458043
G67	G37	0.0137447184
G87	G90	0.0137406075
G4	G73	0.0137398457
G64	G78	0.0137379393
G73	G75	0.0137365367
G72	G48	0.0137201967
G45	G73	0.0137183769
G96	G43	0.0137165710
G27	G66	0.0137157775
