G59	G42	0.0191942118
G68	G4	0.0191878621
G69	G52	0.0191762000
G80	G22	0.0191713311
G21	G45	0.0191557258
G48	G17	0.0191553142
G32	G59	0.0191517770
G36	G17	0.0191350784
G73	G51	0.0191118754
G17	G98	0.0191073045
G33	G31	0.0190881751
G1	G50	0.0190775003
G53	G23	0.0190769192
G26	G88	0.0190735124
G71	G26	0.0190472323
G2	G70	0.0190465860
G27	G77	0.0190410744
G70	G63	0.0190332998
G73	G29	0.0190327745
G53	G59	0.0190009102
G13	G7	0.0189972986
G23	G14	0.0189917926
G68	G21	0.0189879127
G21	G96	0.0189782325
G51	G49	0.0189651847
G57	G85	0.0189595539
G70	G95	0.0189521536
G58	G36	0.0189290717
G85	G10	0.0189273618
G41	G6	0.0189181175
G14	G62	0.0189141836
G43	G38	0.0189126600
G21	G24	0.0189120118
G21	G22	0.0189102329
G28	G88	0.0188775286
G89	G69	0.0188457165
G1	G63	0.0188428778
G23	G57	0.0188341290
G70	G71	0.0188109651
G77	G35	0.0188085362
G81	G24	0.0188071113
G64	G48	0.0188035779
G50	G84	0.0187972058
G61	G52	0.0187867340
G70	G48	0.0187831745
G30	G48	0.0187714174
G9	G50	0.0187684633
G22	G48	0.0187540893
G5	G99	0.0187507644
G87	G90	0.0187363289
G53	G93	0.0187340397
G53	G47	0.0187306385
G85	G32	0.0187288169
G99	G28	0.0187276509
G57	G32	0.0187061317
G84	G28	0.0186949372
G39	G64	0.0186849143
G51	G73	0.0186777469
G29	G14	0.0186719876
G84	G4	0.0186711792
G4	G36	0.0186644234
G9	G49	0.0186561234
G4	G87	0.0186557304
G45	G60	0.0186533723
G86	G65	0.0186394472
G5	G93	0.0186384358
G93	G25	0.0186342541
G19	G70	0.0186148752
G29	G66	0.0186132938
G43	G70	0.0185938366
G5	G50	0.0185933653
G84	G14	0.0185913779
G57	G5	0.0185848381
G61	G93	0.0185848027
G56	G89	0.0185823403
G71	G90	0.0185808334
G54	G85	0.0185747594
G77	G65	0.0185718182
G80	G55	0.0185529534
G76	G96	0.0185475331
G90	G93	0.0185426082
G54	G13	0.0185287315
G59	G51	0.0185183585
G73	G43	0.0185136758
G6	G30	0.0185128823
G94	G9	0.0185125191
G41	G44	0.0185119081
G7	G68	0.0185072832
G23	G40	0.0185066275
G13	G99	0.0184763800
G40	G71	0.0184692182
G92	G90	0.0184608437
G13	G42	0.0184604153
G100	G73	0.0184379648
G77	G36	0.0184350628
G81	G43	0.0184086803
G74	G21	0.0183848459
G3	G77	0.0183846056
G19	G32	0.0183770042
G69	G85	0.0183633026
G79	G76	0.0183533840
G5	G54	0.0183507968
G5	G91	0.0183435865
G52	G60	0.0183399152
G68	G87	0.0183345582
G93	G61	0.0183255803
G78	G11	0.0183239300
G93	G64	0.0183004588
G56	G92	0.0182974599
G33	G77	0.0182952899
G30	G20	0.0182951279
G17	G42	0.0182927549
G21	G50	0.0182837341
G55	G23	0.0182798635
G6	G94	0.0182795804
G13	G55	0.0182700511
G25	G71	0.0182641763
G53	G44	0.0182635691
G15	G48	0.0182519071
G57	G25	0.0182488561
G47	G98	0.0182457641
G34	G12	0.0182386711
G80	G26	0.0182217937
G8	G24	0.0182134379
G3	G28	0.0182113908
G75	G63	0.0182060003
G53	G21	0.0182057302
G29	G21	0.0182050951
G2	G61	0.0182007663
G44	G36	0.0181986541
G55	G10	0.0181960724
G60	G37	0.0181925632
G96	G22	0.0181799140
G97	G81	0.0181616712
G2	G38	0.0181565955
G63	G66	0.0181334633
G19	G92	0.0181302074
G91	G17	0.0181256961
G91	G77	0.0181188490
G92	G57	0.0181125645
G67	G82	0.0181071889
G89	G7	0.0180784445
G89	G6	0.0180712938
G97	G17	0.0180712268
G6	G52	0.0180676226
G97	G43	0.0180651192
G43	G63	0.0180505253
G34	G24	0.0180064514
G37	G73	0.0179922823
G34	G69	0.0179813504
G97	G55	0.0179805513
G59	G71	0.0179798938
G84	G89	0.0179787483
G6	G12	0.0179761816
G4	G10	0.0179736149
G98	G68	0.0179594718
G40	G74	0.0179550070
G43	G98	0.0179515518
G50	G48	0.0179331843
G61	G79	0.0179249570
G59	G55	0.0179160777
G21	G19	0.0178938732
G30	G88	0.0178932883
G2	G85	0.0178926513
G3	G36	0.0178875737
G41	G88	0.0178819969
G6	G14	0.0178816356
G23	G52	0.0178687777
G59	G80	0.0178657155
G8	G66	0.0178558119
G59	G5	0.0178368222
G100	G50	0.0178335309
G68	G23	0.0178281702
G89	G49	0.0178280100
G20	G24	0.0178209152
G22	G89	0.0178176705
G33	G63	0.0178107359
G95	G69	0.0178098530
G91	G62	0.0178073160
G18	G80	0.0177947115
G37	G28	0.0177908354
G35	G5	0.0177873783
G54	G45	0.0177834630
G33	G50	0.0177681614
G95	G94	0.0177571792
G40	G100	0.0177565478
G4	G50	0.0177464616
G82	G64	0.0177309494
G81	G49	0.0177271627
G22	G93	0.0177104324
G5	G47	0.0176918600
G88	G4	0.0176898371
G61	G40	0.0176843368
G86	G62	0.0176802948
G49	G88	0.0176705681
G8	G92	0.0176423732
G67	G36	0.0176391415
G43	G59	0.0176363252
G58	G79	0.0176305249
G28	G14	0.0176258106
G17	G29	0.0176248197
G70	G53	0.0176239368
G59	G19	0.0176118370
G81	G80	0.0175897572
G84	G23	0.0175891556
G56	G10	0.0175889749
G65	G5	0.0175838582
G81	G93	0.0175792947
G94	G22	0.0175664295
G76	G15	0.0175606273
G71	G17	0.0175184831
G95	G82	0.0175183527
G10	G93	0.0174890291
G15	G77	0.0174817462
G12	G50	0.0174721330
G42	G12	0.0174417496
G16	G92	0.0174196009
G53	G63	0.0174157079
G35	G78	0.0174111556
G59	G89	0.0174086913
G57	G4	0.0174016785
G25	G57	0.0173891429
G30	G63	0.0173845980
G55	G30	0.0173770394
G88	G66	0.0173453316
G31	G82	0.0173448920
G5	G17	0.0173406024
G14	G22	0.0173374340
G36	G99	0.0173315033
G23	G63	0.0173210632
G82	G88	0.0172864161
G26	G64	0.0172646977
G30	G44	0.0172514897
G11	G68	0.0172514338
G37	G96	0.0172493067
G81	G66	0.0172282793
G48	G61	0.0172272939
G85	G7	0.0172196031
G47	G30	0.0172161888
G14	G51	0.0172094461
G41	G67	0.0171959512
G98	G52	0.0171834957
G30	G17	0.0171821509
G90	G37	0.0171811860
G86	G16	0.0171746090
G93	G27	0.0171694253
G41	G59	0.0171614215
G60	G21	0.0171601344
G88	G7	0.0171462987
G92	G26	0.0171429571
G90	G89	0.0171389561
G76	G71	0.0171139129
G91	G94	0.0171125736
G91	G55	0.0171100069
G31	G99	0.0171057247
G32	G30	0.0170888416
G67	G62	0.0170779210
G12	G85	0.0170663986
G100	G49	0.0170539077
G21	G82	0.0170442555
G66	G24	0.0170377530
G91	G9	0.0170319956
G22	G90	0.0170317963
G11	G22	0.0170275588
G1	G77	0.0170139000
G95	G16	0.0169958938
G73	G91	0.0169859231
G14	G27	0.0169707779
G5	G11	0.0169667136
G89	G28	0.0169621650
G84	G26	0.0169613063
G55	G63	0.0169610046
G94	G21	0.0169606544
G92	G25	0.0169602875
G45	G13	0.0169530325
G92	G27	0.0169441346
G59	G40	0.0169351213
G80	G66	0.0169300176
G46	G37	0.0169259869
G66	G35	0.0169115756
G20	G68	0.0169109963
G87	G47	0.0169057883
G20	G10	0.0168969948
G21	G17	0.0168953072
G40	G15	0.0168936606
G41	G74	0.0168870576
G90	G77	0.0168765076
G11	G56	0.0168750435
G9	G90	0.0168702807
G56	G57	0.0168534927
G80	G95	0.0168407373
G35	G100	0.0168383848
G88	G28	0.0168342795
G93	G24	0.0168243628
G77	G31	0.0168181006
G11	G81	0.0168152004
G94	G35	0.0168021899
G39	G49	0.0167906918
G83	G65	0.0167893935
G27	G48	0.0167801157
G24	G36	0.0167787615
G20	G14	0.0167714637
G93	G34	0.0167659447
G23	G100	0.0167382360
G72	G33	0.0167347826
G34	G45	0.0167270564
G37	G47	0.0167141743
G84	G78	0.0167068262
G90	G6	0.0166965984
G75	G98	0.0166738238
G92	G9	0.0166693758
G26	G87	0.0166645311
G67	G49	0.0166615304
G49	G24	0.0166535489
G27	G25	0.0166504495
G9	G24	0.0166461337
G67	G86	0.0166395307
G27	G51	0.0166351460
G14	G37	0.0166334771
G97	G56	0.0166288987
G60	G17	0.0166191235
G97	G44	0.0166162178
G32	G5	0.0166146047
G12	G48	0.0165946092
G50	G30	0.0165882763
G88	G16	0.0165874045
G75	G29	0.0165836960
G71	G15	0.0165826548
G92	G50	0.0165697113
G58	G28	0.0165692214
G13	G78	0.0165683907
G86	G21	0.0165494736
G1	G19	0.0165354088
G73	G24	0.0165245570
G52	G23	0.0165188704
G49	G29	0.0165155549
G11	G54	0.0165105369
G76	G62	0.0165071003
G21	G4	0.0164978653
G62	G61	0.0164954755
G36	G52	0.0164950043
G68	G79	0.0164930467
G77	G12	0.0164646860
G57	G21	0.0164590105
G19	G78	0.0164583381
G11	G90	0.0164571032
G71	G91	0.0164569337
G19	G28	0.0164534152
G78	G5	0.0164470579
G2	G40	0.0164427776
G6	G10	0.0164383743
G34	G31	0.0164335333
G36	G50	0.0164263602
G89	G22	0.0164224226
G81	G31	0.0164202042
G95	G55	0.0164192971
G83	G55	0.0164192040
G76	G63	0.0164021794
G4	G27	0.0164003707
G94	G37	0.0163991097
G23	G17	0.0163711514
G55	G94	0.0163674895
G96	G77	0.0163673349
G28	G74	0.0163652170
G51	G1	0.0163602903
G98	G48	0.0163528789
G31	G57	0.0163492896
G54	G73	0.0163441747
G41	G45	0.0163395144
G80	G76	0.0163323730
G96	G72	0.0163058117
G7	G19	0.0163014531
G85	G17	0.0162979886
G94	G1	0.0162950009
G14	G56	0.0162933115
G83	G62	0.0162896216
G83	G6	0.0162723232
G13	G48	0.0162514132
G93	G28	0.0162428096
G34	G79	0.0162409060
G72	G1	0.0162372794
G65	G43	0.0162321534
G67	G71	0.0162122846
G71	G50	0.0161875784
G64	G89	0.0161763355
G21	G48	0.0161412451
G54	G52	0.0161405709
G89	G30	0.0161279459
G81	G78	0.0161168035
G32	G39	0.0160922483
G4	G16	0.0160872284
G87	G27	0.0160847995
G61	G19	0.0160682946
G52	G100	0.0160420351
G67	G38	0.0160391536
G8	G95	0.0160241164
G82	G28	0.0160124600
G77	G47	0.0160117391
G36	G35	0.0160044152
G46	G43	0.0160027035
G48	G65	0.0159965474
G60	G42	0.0159952119
G70	G61	0.0159863289
G11	G92	0.0159634594
G32	G56	0.0159395877
G46	G91	0.0159335826
G13	G53	0.0159279108
G16	G38	0.0159267578
G37	G36	0.0159114674
G90	G91	0.0159083251
G70	G6	0.0159059968
G53	G97	0.0159049369
G53	G62	0.0159038231
G85	G79	0.0159020703
G75	G17	0.0159008317
G47	G11	0.0158986822
G68	G17	0.0158977807
G23	G91	0.0158803407
G22	G15	0.0158737395
G61	G66	0.0158731658
G9	G11	0.0158700980
G42	G76	0.0158574414
G86	G96	0.0158503894
G69	G91	0.0158473924
G13	G23	0.0158463586
G88	G89	0.0158454422
G57	G55	0.0158435553
G56	G63	0.0158430934
G79	G86	0.0158383958
G23	G27	0.0158314705
G93	G13	0.0158275925
G87	G53	0.0158229209
G4	G11	0.0158162601
G39	G17	0.0158146210
G36	G5	0.0158052128
G88	G86	0.0158036780
G79	G68	0.0158021562
G67	G66	0.0157908741
G14	G12	0.0157843605
G51	G96	0.0157838054
G91	G86	0.0157758817
G75	G14	0.0157740377
G53	G6	0.0157689303
G19	G59	0.0157638397
G75	G50	0.0157632995
G90	G56	0.0157623384
G53	G32	0.0157569461
G50	G26	0.0157563183
G20	G48	0.0157519784
G73	G12	0.0157476980
G85	G49	0.0157446600
G20	G35	0.0157438628
G44	G34	0.0157434195
G84	G25	0.0157304797
G68	G62	0.0157293119
G65	G55	0.0157259088
G41	G95	0.0157232452
G2	G78	0.0157036874
G18	G52	0.0157030746
G91	G54	0.0156887099
G29	G51	0.0156738646
G24	G51	0.0156679358
G91	G57	0.0156666562
G64	G37	0.0156623032
G34	G13	0.0156530142
G75	G94	0.0156349279
G26	G36	0.0156164160
G89	G24	0.0156049784
G21	G77	0.0156035349
G98	G96	0.0156011460
G62	G18	0.0155957220
G67	G78	0.0155856004
G9	G66	0.0155816572
G21	G72	0.0155791724
G87	G69	0.0155729270
G64	G29	0.0155725256
G22	G59	0.0155619811
G34	G89	0.0155552626
G75	G5	0.0155452322
G96	G70	0.0155372359
G65	G20	0.0155316209
G19	G65	0.0155305713
G89	G84	0.0155211119
G61	G48	0.0155207161
G45	G39	0.0155182984
G90	G4	0.0155114224
G13	G18	0.0155105339
G83	G88	0.0154982116
G79	G59	0.0154959941
G15	G96	0.0154947042
G36	G92	0.0154935932
G87	G56	0.0154833840
G3	G82	0.0154802147
G71	G16	0.0154788988
G43	G30	0.0154758040
G74	G29	0.0154739739
G2	G47	0.0154719846
G4	G61	0.0154648889
G100	G37	0.0154632339
G10	G27	0.0154582262
G49	G63	0.0154543947
G34	G29	0.0154501507
G17	G26	0.0154491849
G88	G33	0.0154377650
G53	G29	0.0154375052
G16	G56	0.0154347224
G13	G84	0.0154325562
G68	G34	0.0154205477
G95	G93	0.0154070938
G3	G56	0.0154012740
G24	G53	0.0153997121
G15	G26	0.0153933931
G14	G65	0.0153913265
G51	G100	0.0153903021
G9	G27	0.0153767737
G50	G34	0.0153708169
G91	G90	0.0153679820
G80	G62	0.0153651536
G84	G40	0.0153437210
G93	G77	0.0153435916
G71	G80	0.0153430002
G93	G84	0.0153329764
G52	G35	0.0153272906
G34	G38	0.0153232319
G94	G84	0.0153167713
G25	G17	0.0153080439
G43	G20	0.0153043633
G60	G71	0.0153008942
G81	G18	0.0152940704
G35	G29	0.0152873062
G65	G15	0.0152835390
G74	G94	0.0152821746
G98	G78	0.0152796432
G42	G31	0.0152761415
G56	G96	0.0152742760
G26	G80	0.0152704325
G20	G42	0.0152664818
G67	G87	0.0152636729
G84	G16	0.0152613074
G94	G90	0.0152579248
G41	G10	0.0152394595
G12	G78	0.0152370697
G88	G17	0.0152217858
G34	G17	0.0152060762
G97	G9	0.0152013153
G89	G13	0.0151994657
G57	G80	0.0151929576
G57	G39	0.0151906312
G16	G99	0.0151842488
G74	G51	0.0151782390
G71	G68	0.0151677579
G36	G71	0.0151522318
G56	G44	0.0151460422
G70	G89	0.0151351411
G19	G37	0.0151260737
G62	G97	0.0151241003
G74	G17	0.0151234176
G52	G39	0.0151226940
G7	G52	0.0151208965
G40	G22	0.0151142031
G49	G20	0.0151109947
G92	G62	0.0151096676
G17	G99	0.0151067944
G16	G68	0.0151064880
G77	G66	0.0151034957
G56	G91	0.0150831155
G99	G19	0.0150767779
G65	G4	0.0150693450
G77	G7	0.0150639880
G16	G48	0.0150638111
G17	G89	0.0150574585
G8	G52	0.0150475828
G7	G45	0.0150411595
G8	G17	0.0150382565
G100	G20	0.0150380237
G47	G23	0.0150325513
G34	G82	0.0150269177
G74	G99	0.0150243491
G67	G48	0.0150149101
G82	G17	0.0149921766
G21	G10	0.0149909873
G73	G71	0.0149893751
G27	G54	0.0149807390
G34	G59	0.0149763487
G36	G43	0.0149686830
G93	G85	0.0149681699
G100	G76	0.0149558848
G87	G62	0.0149475774
G16	G78	0.0149371894
G77	G63	0.0149314785
G83	G26	0.0149254836
G9	G46	0.0149173606
G89	G54	0.0149114840
G79	G65	0.0149071757
G51	G34	0.0148986429
G31	G93	0.0148958508
G89	G20	0.0148911700
G98	G11	0.0148743773
G24	G32	0.0148731414
G27	G11	0.0148705347
G2	G27	0.0148616657
G40	G31	0.0148593830
G74	G31	0.0148556149
G60	G24	0.0148553625
G72	G19	0.0148389116
G39	G59	0.0148339001
G93	G69	0.0148306740
G10	G48	0.0148259718
G62	G52	0.0148251150
G84	G92	0.0148226218
G16	G21	0.0148192942
G91	G38	0.0148012936
G68	G14	0.0147985620
G47	G89	0.0147878043
G6	G17	0.0147819705
G20	G34	0.0147474548
G60	G44	0.0147471912
G27	G82	0.0147434566
G94	G16	0.0147405621
G61	G29	0.0147404512
G62	G92	0.0147366356
G48	G99	0.0147343231
G39	G43	0.0147052985
G4	G28	0.0146898096
G60	G69	0.0146867400
G33	G17	0.0146863880
G52	G34	0.0146757234
G19	G9	0.0146732824
G49	G34	0.0146684516
G20	G23	0.0146667277
G59	G39	0.0146651082
G83	G63	0.0146458559
G82	G42	0.0146393748
G4	G17	0.0146333370
G66	G90	0.0146184852
G33	G84	0.0146050844
G62	G44	0.0146047557
G97	G61	0.0145992115
G99	G26	0.0145878624
G43	G42	0.0145713789
G6	G7	0.0145705575
G55	G28	0.0145703387
G10	G76	0.0145540806
G12	G87	0.0145408735
G83	G85	0.0145351151
G28	G56	0.0145293307
G26	G39	0.0145248258
G2	G14	0.0145011330
G35	G10	0.0145000424
G9	G12	0.0144993477
G78	G40	0.0144972084
G9	G53	0.0144967325
G51	G44	0.0144811673
G95	G50	0.0144781126
G5	G30	0.0144673586
G24	G61	0.0144670252
G53	G24	0.0144610172
G31	G92	0.0144502912
G70	G24	0.0144454418
G23	G77	0.0144396788
G22	G70	0.0144292815
G7	G27	0.0144261355
G54	G88	0.0144211389
G89	G80	0.0144198313
G11	G14	0.0144196618
G30	G79	0.0144067509
G98	G32	0.0143821863
G76	G17	0.0143813957
G64	G87	0.0143780913
G1	G10	0.0143714575
G59	G87	0.0143482806
G97	G82	0.0143172527
G59	G4	0.0143165942
G65	G34	0.0142955333
G95	G100	0.0142949689
G81	G29	0.0142932227
G67	G45	0.0142892180
G84	G74	0.0142885139
G82	G7	0.0142799541
G13	G12	0.0142648406
G82	G74	0.0142565146
G37	G17	0.0142553141
G31	G78	0.0142538808
G79	G47	0.0142532773
G82	G15	0.0142441560
G69	G44	0.0142335016
G6	G27	0.0142264245
G99	G62	0.0142243179
G64	G41	0.0142233213
G27	G88	0.0142193371
G84	G86	0.0142149124
G55	G84	0.0142148323
G34	G22	0.0142134158
G99	G43	0.0142126549
G99	G57	0.0142118810
G100	G18	0.0142022045
G80	G57	0.0141919935
G6	G36	0.0141846705
G18	G92	0.0141824353
G43	G35	0.0141766239
G36	G15	0.0141762029
G96	G29	0.0141688893
G70	G26	0.0141632352
G87	G12	0.0141623430
G16	G77	0.0141613772
G24	G22	0.0141590685
G64	G36	0.0141569842
G20	G67	0.0141472984
G84	G62	0.0141427564
G43	G88	0.0141415745
G7	G32	0.0141398460
G94	G14	0.0141341370
G97	G86	0.0141334590
G94	G17	0.0141019216
G20	G25	0.0140977446
G70	G5	0.0140925357
G67	G55	0.0140909059
G4	G21	0.0140842237
G4	G42	0.0140807619
G55	G57	0.0140806884
G19	G87	0.0140711274
G1	G36	0.0140695730
G29	G38	0.0140686454
G23	G16	0.0140566537
G90	G97	0.0140549159
G61	G80	0.0140477475
G94	G52	0.0140391914
G57	G96	0.0140294982
G64	G46	0.0140190152
G3	G25	0.0140138287
G93	G42	0.0140103102
G46	G14	0.0139986435
G86	G56	0.0139923925
G83	G61	0.0139864003
G69	G17	0.0139795626
G76	G93	0.0139696738
G14	G95	0.0139661478
G14	G9	0.0139641315
G4	G33	0.0139638428
G95	G49	0.0139626618
G15	G29	0.0139596676
G81	G17	0.0139595754
G30	G47	0.0139363529
G69	G62	0.0139185218
G88	G21	0.0139163742
G59	G15	0.0139063997
G2	G80	0.0139038889
G36	G77	0.0139034241
G64	G24	0.0138998749
G41	G37	0.0138982553
G16	G32	0.0138734505
G12	G9	0.0138720665
G56	G38	0.0138719035
G2	G24	0.0138588119
G58	G86	0.0138554955
G14	G42	0.0138522182
G1	G56	0.0138400160
G65	G32	0.0138360150
G73	G17	0.0138358586
G90	G23	0.0138301607
G14	G53	0.0138275400
G21	G34	0.0138251996
G8	G91	0.0138166407
G5	G35	0.0138165615
G50	G52	0.0138132544
G56	G90	0.0138074560
G59	G69	0.0138001917
G9	G99	0.0137977712
G75	G62	0.0137858381
G3	G44	0.0137789678
G80	G89	0.0137759997
G31	G51	0.0137718152
G9	G6	0.0137657160
G70	G91	0.0137499226
G81	G12	0.0137430569
G19	G86	0.0137358066
G47	G16	0.0137188481
G36	G22	0.0137175834
G23	G9	0.0137124751
G9	G26	0.0137049900
G51	G52	0.0137022892
G59	G79	0.0136956917
G84	G85	0.0136918603
G64	G100	0.0136910547
G93	G7	0.0136849787
G85	G16	0.0136725875
G3	G17	0.0136605417
G35	G40	0.0136542283
G72	G35	0.0136513710
G95	G48	0.0136461062
G56	G17	0.0136409467
G14	G63	0.0136248590
G39	G100	0.0136171971
G55	G45	0.0136140650
G66	G34	0.0136112487
G54	G82	0.0136097949
G44	G62	0.0136072598
G50	G45	0.0136071965
G20	G78	0.0136046810
G42	G96	0.0136026973
G68	G50	0.0136021916
G57	G28	0.0135978051
G47	G70	0.0135963336
G24	G13	0.0135829225
G97	G38	0.0135660470
G26	G30	0.0135579137
G86	G55	0.0135456044
G49	G80	0.0135380514
G72	G7	0.0135380188
G79	G35	0.0135310479
G14	G40	0.0135302590
G77	G52	0.0135268029
G26	G100	0.0135251414
G20	G96	0.0135223819
G76	G23	0.0135208163
G29	G55	0.0135161113
G23	G38	0.0135095129
G95	G87	0.0135038337
G75	G70	0.0134953493
G19	G66	0.0134859942
G27	G26	0.0134824049
G75	G41	0.0134674711
G46	G1	0.0134625053
G58	G38	0.0134495031
G34	G28	0.0134486686
G5	G14	0.0134414323
G93	G87	0.0134404143
G17	G11	0.0134293977
G72	G93	0.0134293344
G19	G48	0.0134277185
G20	G56	0.0134269409
G19	G96	0.0134219443
G39	G33	0.0134175960
G60	G30	0.0134045547
G7	G48	0.0134039428
G10	G6	0.0134001402
G1	G27	0.0133746723
G10	G11	0.0133626144
G63	G70	0.0133572286
G15	G51	0.0133556062
G98	G77	0.0133532127
G32	G46	0.0133490851
G99	G21	0.0133466804
G47	G59	0.0133411558
G71	G100	0.0133381374
G50	G94	0.0133375973
G3	G90	0.0133174136
G52	G32	0.0133094210
G21	G89	0.0133063588
G68	G15	0.0133032417
G83	G37	0.0133018149
G32	G28	0.0132989734
G22	G53	0.0132880528
G76	G6	0.0132770287
G5	G94	0.0132748494
G69	G48	0.0132740680
G13	G40	0.0132601922
G68	G76	0.0132570844
G37	G30	0.0132552572
G5	G79	0.0132458750
G40	G24	0.0132348044
G33	G93	0.0132274637
G36	G45	0.0132253049
G28	G13	0.0132234618
G29	G91	0.0132175842
G33	G99	0.0132150771
G31	G97	0.0132138645
G21	G16	0.0131987771
G16	G6	0.0131975412
G65	G91	0.0131947352
G60	G80	0.0131781986
G79	G38	0.0131747453
G14	G80	0.0131666027
G38	G1	0.0131661184
G58	G52	0.0131621044
G70	G54	0.0131575912
G34	G56	0.0131564513
G55	G67	0.0131501816
G93	G95	0.0131455837
G94	G20	0.0131292455
G20	G77	0.0131256310
G19	G40	0.0131195178
G1	G100	0.0131189674
G59	G96	0.0131158698
G8	G85	0.0131065091
G20	G82	0.0130970273
G10	G55	0.0130943470
G87	G20	0.0130943088
G99	G13	0.0130924918
G83	G51	0.0130921528
G62	G41	0.0130918808
G88	G27	0.0130806668
G50	G78	0.0130767468
G15	G57	0.0130702620
G61	G100	0.0130568296
G58	G84	0.0130547527
G100	G62	0.0130483089
G10	G45	0.0130463326
G32	G54	0.0130403098
G86	G84	0.0130400825
G11	G27	0.0130386036
G56	G86	0.0130360154
G69	G6	0.0130336592
G71	G53	0.0130312126
G4	G22	0.0130232973
G37	G9	0.0130165257
G78	G99	0.0130158029
G14	G46	0.0130112655
G56	G65	0.0130109834
G40	G5	0.0130016059
G40	G44	0.0129731763
G64	G53	0.0129687684
G6	G80	0.0129501717
G3	G21	0.0129499575
G35	G22	0.0129469596
G93	G37	0.0129433172
G20	G99	0.0129426885
G79	G66	0.0129382974
G5	G26	0.0129186679
G59	G33	0.0129112080
G2	G16	0.0129055334
G1	G45	0.0129016284
G67	G53	0.0128989322
G51	G40	0.0128793186
G16	G1	0.0128748752
G65	G48	0.0128730265
G25	G89	0.0128715551
G19	G57	0.0128592858
G65	G61	0.0128549105
G13	G56	0.0128498841
G92	G6	0.0128489342
G88	G64	0.0128432019
G83	G70	0.0128287971
G20	G92	0.0128272930
G95	G90	0.0128268283
G33	G37	0.0128201162
G81	G42	0.0128108682
G2	G21	0.0128094144
G38	G12	0.0127835786
G33	G15	0.0127819655
G90	G85	0.0127619999
G5	G52	0.0127557581
G1	G34	0.0127423210
G19	G49	0.0127250627
G1	G16	0.0127211446
G8	G99	0.0127120567
G17	G45	0.0127023235
G61	G62	0.0127014816
G90	G47	0.0126998425
G35	G16	0.0126995323
G23	G30	0.0126901837
G9	G65	0.0126827843
G13	G1	0.0126825934
G73	G85	0.0126816798
G22	G18	0.0126779675
G19	G24	0.0126771182
G69	G21	0.0126770241
G70	G29	0.0126753468
G66	G4	0.0126673589
G11	G76	0.0126576778
G30	G78	0.0126527436
G62	G42	0.0126410024
G53	G54	0.0126381991
G71	G1	0.0126360338
G31	G14	0.0126351053
G62	G56	0.0126259178
G96	G64	0.0126139391
G100	G32	0.0126074385
G90	G46	0.0125982584
G95	G28	0.0125969294
G58	G56	0.0125951506
G99	G35	0.0125950500
G68	G73	0.0125942444
G19	G27	0.0125749391
G54	G92	0.0125747910
G48	G63	0.0125738075
G87	G95	0.0125659723
G1	G69	0.0125621632
G26	G14	0.0125610689
G94	G28	0.0125590693
G68	G93	0.0125586195
G37	G44	0.0125518991
G27	G96	0.0125505384
G32	G29	0.0125448732
G51	G89	0.0125444364
G66	G84	0.0125443768
G34	G39	0.0125442185
G39	G85	0.0125263929
G3	G57	0.0125257019
G22	G43	0.0125234090
G72	G21	0.0125233848
G48	G80	0.0125170415
G37	G21	0.0125155561
G24	G75	0.0125105828
G99	G51	0.0125063192
G88	G19	0.0124969296
G16	G14	0.0124947280
G32	G9	0.0124843363
G33	G70	0.0124751693
G41	G96	0.0124747707
G42	G40	0.0124654630
G77	G25	0.0124637308
G37	G45	0.0124615310
G50	G42	0.0124610020
G18	G68	0.0124378819
G89	G33	0.0124371843
G13	G45	0.0124332840
G41	G40	0.0124319205
G25	G76	0.0124228783
G10	G30	0.0124211702
G66	G19	0.0124159250
G28	G87	0.0124097522
G72	G41	0.0124072274
G27	G59	0.0124056330
G92	G32	0.0124042537
G90	G1	0.0123809213
G17	G62	0.0123801399
G15	G11	0.0123770330
G79	G12	0.0123633770
G24	G9	0.0123500228
G80	G61	0.0123492023
G32	G82	0.0123455795
G3	G62	0.0123402374
G62	G32	0.0123317437
G14	G45	0.0123311225
G94	G64	0.0123287365
G24	G78	0.0123178018
G2	G36	0.0123106334
G10	G44	0.0123100942
G81	G47	0.0123016443
G86	G100	0.0122924810
G7	G34	0.0122910980
G45	G31	0.0122909872
G91	G42	0.0122827822
G42	G73	0.0122687612
G70	G97	0.0122683858
G43	G78	0.0122643933
G39	G9	0.0122626033
G90	G69	0.0122513697
G17	G78	0.0122312410
G42	G33	0.0122262249
G76	G97	0.0122131137
G93	G17	0.0122078909
G42	G59	0.0121988719
G88	G94	0.0121923583
G74	G38	0.0121922204
G38	G66	0.0121907508
G94	G29	0.0121881263
G87	G7	0.0121870646
G15	G22	0.0121865589
G32	G69	0.0121704750
G41	G52	0.0121624861
G13	G36	0.0121525787
G90	G62	0.0121519836
G84	G55	0.0121497959
G26	G78	0.0121466732
G77	G21	0.0121371727
G86	G20	0.0121361380
G36	G56	0.0121166985
G42	G51	0.0121142734
G21	G1	0.0121094007
G41	G57	0.0121065611
G27	G86	0.0120986020
G76	G47	0.0120950062
G79	G10	0.0120912064
G75	G33	0.0120903132
G44	G59	0.0120877093
G47	G45	0.0120829167
G81	G32	0.0120775327
G66	G36	0.0120675005
G13	G62	0.0120656360
G97	G62	0.0120627424
G51	G92	0.0120529793
G3	G30	0.0120495046
G74	G4	0.0120465476
G9	G77	0.0120309796
