G26	G99	0.0203905068
G98	G81	0.0203902107
G36	G92	0.0203860775
G2	G76	0.0203780327
G52	G17	0.0203555040
G31	G67	0.0203366242
G20	G32	0.0203250032
G18	G32	0.0203196499
G33	G98	0.0203010533
G81	G64	0.0202947557
G46	G30	0.0202872399
G79	G32	0.0202871542
G73	G63	0.0202815384
G5	G98	0.0202808231
G56	G67	0.0202745609
G52	G60	0.0202741325
G82	G39	0.0202558693
G28	G36	0.0202544257
G40	G4	0.0202543698
G87	G10	0.0202518329
G25	G31	0.0202512611
G10	G39	0.0202374905
G76	G83	0.0202365126
G93	G40	0.0202167761
G38	G71	0.0202107932
G34	G30	0.0202064794
G59	G90	0.0202045497
G4	G96	0.0201955307
G36	G42	0.0201833434
G7	G14	0.0201822557
G97	G38	0.0201815721
G66	G63	0.0201732926
G84	G65	0.0201487634
G34	G97	0.0201469008
G37	G39	0.0201419275
G57	G73	0.0201388821
G8	G39	0.0201279651
G27	G97	0.0201271437
G98	G25	0.0201207493
G51	G52	0.0201192070
G98	G31	0.0201110169
G3	G87	0.0200996343
G38	G63	0.0200885367
G94	G19	0.0200677849
G87	G44	0.0200498272
G98	G32	0.0200474970
G49	G37	0.0200172998
G22	G6	0.0200141892
G63	G50	0.0200062748
G23	G88	0.0200007688
G63	G44	0.0199849512
G27	G18	0.0199559554
G93	G14	0.0199446417
G12	G47	0.0199424699
G40	G99	0.0199379046
G83	G42	0.0199296214
G12	G72	0.0199265536
G88	G3	0.0199242868
G64	G19	0.0199225172
G50	G99	0.0199076999
G19	G37	0.0198961291
G52	G68	0.0198923089
G62	G23	0.0198907088
G1	G77	0.0198878460
G1	G42	0.0198807605
G48	G96	0.0198725071
G36	G20	0.0198637918
G26	G5	0.0198619273
G67	G71	0.0198519155
G96	G32	0.0198499877
G19	G38	0.0198486615
G84	G66	0.0198415928
G10	G77	0.0198411755
G21	G31	0.0198383424
G67	G10	0.0198367536
G97	G77	0.0198319890
G4	G75	0.0198248010
G14	G80	0.0198122766
G94	G17	0.0198113415
G91	G49	0.0198078658
G33	G7	0.0198030062
G53	G14	0.0198012795
G17	G26	0.0197939891
G69	G49	0.0197854750
G18	G22	0.0197825152
G27	G1	0.0197600573
G17	G96	0.0197523609
G33	G47	0.0197521579
G76	G62	0.0197468884
G63	G64	0.0197399519
G17	G25	0.0197373964
G31	G47	0.0197238345
G12	G100	0.0197031740
G80	G59	0.0196900275
G10	G88	0.0196701456
G14	G26	0.0196652506
G66	G90	0.0196651965
G86	G90	0.0196602140
G74	G68	0.0196336713
G63	G81	0.0196328964
G77	G88	0.0196235310
G4	G56	0.0196132977
G36	G86	0.0196093004
G74	G71	0.0196046699
G45	G83	0.0195995346
G2	G6	0.0195941254
G85	G84	0.0195894726
G90	G17	0.0195670519
G60	G3	0.0195428021
G91	G48	0.0195365530
G60	G71	0.0195336305
G96	G3	0.0195201561
G69	G44	0.0195021182
G51	G44	0.0194993000
G35	G47	0.0194908511
G57	G50	0.0194902159
G51	G65	0.0194878299
G32	G92	0.0194856022
G2	G69	0.0194744412
G46	G63	0.0194689725
G88	G26	0.0194583479
G72	G98	0.0194527823
G14	G50	0.0194514897
G36	G63	0.0194472168
G61	G44	0.0194448885
G23	G56	0.0194441881
G80	G100	0.0194324367
G80	G96	0.0194278862
G74	G24	0.0194161348
G96	G79	0.0194087904
G15	G8	0.0194071438
G82	G97	0.0193947032
G45	G71	0.0193922184
G35	G6	0.0193800200
G51	G99	0.0193704851
G41	G63	0.0193702262
G55	G60	0.0193612128
G21	G25	0.0193479620
G77	G11	0.0193460267
G41	G91	0.0193437375
G33	G19	0.0193387829
G69	G23	0.0193376504
G76	G5	0.0193323363
G67	G42	0.0193263385
G13	G39	0.0193259083
G35	G54	0.0193206370
G87	G71	0.0192823838
G65	G25	0.0192810856
G22	G45	0.0192770511
G10	G45	0.0192764737
G88	G12	0.0192740094
G2	G49	0.0192666873
G96	G38	0.0192661956
G89	G99	0.0192282554
G73	G72	0.0192168429
G36	G58	0.0192065947
G10	G92	0.0192019194
G8	G27	0.0191961788
G87	G3	0.0191949084
G56	G31	0.0191840716
G17	G15	0.0191760436
G78	G72	0.0191688780
G39	G7	0.0191598795
G30	G46	0.0191443786
G84	G40	0.0191372745
G51	G70	0.0191157553
G14	G62	0.0190967172
G15	G84	0.0190944206
G57	G1	0.0190940462
G61	G48	0.0190910585
G70	G90	0.0190836489
G17	G36	0.0190824717
G36	G50	0.0190768074
G49	G28	0.0190753490
G59	G48	0.0190724768
G84	G74	0.0190460216
G20	G76	0.0190241747
G23	G59	0.0190226529
G65	G87	0.0190215502
G71	G68	0.0190176275
G94	G15	0.0190149806
G80	G49	0.0190042295
G45	G50	0.0189835578
G40	G50	0.0189803448
G2	G91	0.0189626385
G7	G97	0.0189515892
G56	G51	0.0189495217
G78	G77	0.0189471357
G29	G98	0.0189459473
G21	G51	0.0189419333
G79	G17	0.0189266149
G84	G80	0.0188882295
G29	G22	0.0188738015
G76	G6	0.0188719071
G100	G73	0.0188696161
G96	G45	0.0188420769
G91	G50	0.0188418552
G66	G19	0.0188343991
G14	G87	0.0188298039
G16	G29	0.0188249629
G31	G9	0.0187796019
G31	G12	0.0187773928
G97	G54	0.0187764522
G44	G5	0.0187737681
G82	G6	0.0187707413
G4	G69	0.0187698826
G90	G80	0.0187664218
G58	G69	0.0187619608
G23	G83	0.0187501758
G13	G79	0.0187496617
G50	G73	0.0187494997
G66	G74	0.0187464021
G23	G13	0.0187256876
G65	G100	0.0187180713
G88	G14	0.0187112540
G91	G80	0.0187085792
G67	G25	0.0186987240
G85	G25	0.0186942331
G48	G50	0.0186885875
G6	G13	0.0186762754
G54	G56	0.0186734255
G75	G87	0.0186640937
G91	G100	0.0186622571
G93	G33	0.0186621211
G66	G5	0.0186519027
G85	G83	0.0186489969
G89	G42	0.0186486598
G23	G86	0.0186464265
G82	G63	0.0186397359
G79	G90	0.0186325274
G23	G51	0.0186207779
G71	G58	0.0186184291
G22	G21	0.0186085794
G85	G90	0.0186079517
G14	G11	0.0186064746
G96	G33	0.0185953584
G82	G46	0.0185923353
G53	G56	0.0185683109
G89	G62	0.0185499545
G45	G52	0.0185359828
G60	G74	0.0185327251
G8	G7	0.0185323786
G58	G57	0.0185322762
G52	G65	0.0185224600
G49	G32	0.0185146164
G53	G59	0.0185012463
G10	G68	0.0184989423
G97	G1	0.0184913222
G75	G71	0.0184808616
G4	G29	0.0184776615
G35	G73	0.0184727926
G57	G72	0.0184724126
G41	G53	0.0184677280
G66	G98	0.0184639767
G44	G71	0.0184635650
G19	G22	0.0184547789
G80	G43	0.0184544250
G28	G58	0.0184512772
G70	G75	0.0184429418
G62	G38	0.0184411760
G93	G18	0.0184408743
G35	G88	0.0184382405
G10	G59	0.0184245948
G72	G36	0.0183851644
G57	G67	0.0183839686
G60	G47	0.0183644313
G81	G50	0.0183613170
G68	G87	0.0183471106
G88	G9	0.0183338951
G32	G60	0.0183276180
G27	G20	0.0183217041
G28	G79	0.0183162838
G15	G7	0.0183132831
G16	G39	0.0183113106
G70	G17	0.0182873271
G34	G86	0.0182858799
G83	G30	0.0182834528
G55	G22	0.0182820018
G73	G84	0.0182800163
G12	G97	0.0182795376
G94	G90	0.0182745531
G10	G76	0.0182689205
G63	G59	0.0182572082
G96	G64	0.0182569604
G63	G10	0.0182416569
G85	G6	0.0182376131
G82	G86	0.0182233136
G38	G83	0.0182233006
G68	G59	0.0182226691
G5	G12	0.0182117876
G62	G25	0.0181957521
G89	G49	0.0181861762
G57	G58	0.0181670301
G70	G57	0.0181572847
G11	G23	0.0181424562
G56	G28	0.0181355271
G19	G89	0.0181319453
G1	G51	0.0181317739
G50	G40	0.0181305259
G32	G53	0.0181298647
G6	G69	0.0181292277
G46	G87	0.0181256402
G43	G68	0.0181123614
G10	G53	0.0181099866
G24	G92	0.0181045532
G17	G74	0.0181015600
G73	G24	0.0180880222
G48	G26	0.0180853456
G15	G87	0.0180806890
G82	G14	0.0180735122
G89	G63	0.0180709902
G84	G45	0.0180681720
G48	G32	0.0180647392
G51	G74	0.0180627182
G93	G91	0.0180495288
G19	G41	0.0180383250
G75	G48	0.0180363655
G14	G63	0.0180359017
G34	G38	0.0180337131
G89	G33	0.0180185717
G41	G5	0.0180123206
G95	G100	0.0180050172
G51	G29	0.0180032980
G39	G81	0.0179898571
G55	G52	0.0179866385
G72	G99	0.0179819651
G11	G45	0.0179611798
G77	G63	0.0179608930
G70	G96	0.0179525260
G49	G92	0.0179428458
G76	G100	0.0179399289
G72	G64	0.0179279037
G13	G28	0.0179258212
G60	G97	0.0179249234
G100	G14	0.0179131664
G46	G64	0.0179130826
G88	G23	0.0179113876
G56	G46	0.0178918224
G4	G46	0.0178904478
G36	G96	0.0178806558
G49	G23	0.0178685430
G42	G67	0.0178667605
G32	G11	0.0178482961
G25	G63	0.0178465731
G51	G40	0.0178384166
G72	G41	0.0178264920
G75	G32	0.0178263094
G26	G79	0.0178258903
G76	G32	0.0178223010
G68	G91	0.0178209823
G81	G17	0.0178036988
G48	G54	0.0177945103
G65	G10	0.0177900940
G73	G65	0.0177765600
G32	G31	0.0177760515
G5	G30	0.0177707486
G65	G90	0.0177705996
G98	G26	0.0177592915
G41	G86	0.0177576039
G33	G21	0.0177551080
G80	G5	0.0177484155
G10	G23	0.0177452732
G91	G83	0.0177339986
G92	G45	0.0177331176
G38	G86	0.0177279525
G69	G26	0.0177267138
G87	G27	0.0177171864
G45	G7	0.0177170038
G52	G98	0.0177153777
G9	G32	0.0177037474
G30	G58	0.0177035071
G84	G49	0.0177021045
G89	G32	0.0177017152
G62	G47	0.0176982265
G52	G79	0.0176836420
G95	G62	0.0176733732
G10	G66	0.0176716689
G30	G79	0.0176686384
G80	G27	0.0176680852
G57	G64	0.0176674966
G58	G84	0.0176588744
G83	G28	0.0176395625
G38	G96	0.0176136531
G4	G79	0.0176015347
G20	G13	0.0176002085
G56	G74	0.0175978020
G50	G89	0.0175960530
G36	G15	0.0175858848
G5	G14	0.0175827965
G57	G15	0.0175784230
G79	G12	0.0175745934
G32	G44	0.0175728165
G50	G97	0.0175687820
G45	G87	0.0175678022
G18	G92	0.0175593849
G82	G41	0.0175584573
G73	G7	0.0175236873
G68	G13	0.0175155550
G76	G77	0.0175085906
G94	G64	0.0174893904
G69	G66	0.0174846053
G27	G74	0.0174811073
G92	G77	0.0174778644
G26	G22	0.0174671412
G1	G15	0.0174377132
G67	G57	0.0174364951
G80	G12	0.0174339470
G48	G11	0.0174222365
G26	G83	0.0174206942
G35	G79	0.0174146723
G99	G100	0.0174119547
G57	G36	0.0174084809
G76	G41	0.0174025279
G61	G37	0.0173989162
G13	G66	0.0173733197
G44	G73	0.0173579324
G49	G48	0.0173548516
G64	G88	0.0173337292
G57	G32	0.0173288397
G48	G19	0.0173261035
G33	G53	0.0173207466
G44	G65	0.0172978975
G50	G62	0.0172963180
G48	G24	0.0172838736
G47	G20	0.0172683708
G63	G58	0.0172668081
G50	G3	0.0172570776
G67	G69	0.0172476266
G76	G25	0.0172413066
G86	G47	0.0172196999
G92	G15	0.0171754770
G4	G45	0.0171641316
G42	G56	0.0171566214
G84	G25	0.0171533320
G45	G4	0.0171455275
G33	G43	0.0171424821
G52	G1	0.0171274003
G50	G79	0.0171213094
G76	G36	0.0171116106
G37	G10	0.0170999784
G77	G44	0.0170863271
G72	G30	0.0170759670
G91	G9	0.0170749985
G81	G67	0.0170735177
G55	G90	0.0170714054
G46	G20	0.0170704853
G68	G76	0.0170676857
G62	G59	0.0170593206
G32	G76	0.0170450062
G66	G1	0.0170386788
G7	G21	0.0170129109
G36	G25	0.0170102082
G34	G64	0.0170081984
G18	G58	0.0170075763
G61	G66	0.0170057919
G89	G6	0.0169908050
G12	G5	0.0169884712
G1	G71	0.0169876833
G41	G87	0.0169842020
G53	G47	0.0169724952
G72	G59	0.0169704035
G14	G42	0.0169686861
G41	G38	0.0169652980
G93	G15	0.0169626903
G28	G99	0.0169609245
G56	G69	0.0169605259
G76	G10	0.0169587228
G25	G8	0.0169470329
G48	G5	0.0169306602
G66	G62	0.0169289149
G30	G92	0.0169274379
G55	G6	0.0169207733
G96	G36	0.0169134866
G51	G69	0.0169122722
G37	G83	0.0169079285
G17	G62	0.0169068500
G79	G92	0.0168994982
G70	G69	0.0168960765
G90	G84	0.0168922823
G60	G98	0.0168909598
G87	G6	0.0168896690
G51	G1	0.0168738328
G19	G17	0.0168716591
G29	G13	0.0168714300
G68	G5	0.0168565121
G57	G30	0.0168389771
G59	G41	0.0168358516
G11	G43	0.0168258287
G17	G88	0.0168230925
G9	G5	0.0168217998
G81	G29	0.0168140568
G33	G37	0.0168083739
G91	G45	0.0167665966
G60	G4	0.0167626049
G43	G11	0.0167540628
G1	G87	0.0167532004
G6	G45	0.0167409666
G8	G15	0.0167284366
G24	G66	0.0167280361
G85	G71	0.0167263821
G34	G17	0.0167114642
G87	G99	0.0167028867
G12	G27	0.0166902672
G67	G48	0.0166792907
G72	G88	0.0166758578
G65	G67	0.0166677982
G59	G11	0.0166640002
G20	G87	0.0166591872
G47	G64	0.0166510344
G80	G38	0.0166489426
G43	G27	0.0166376121
G87	G64	0.0166333057
G6	G97	0.0166281741
G61	G90	0.0166158825
G16	G63	0.0166089889
G63	G80	0.0166004393
G74	G77	0.0165937915
G68	G25	0.0165726412
G75	G20	0.0165607557
G3	G28	0.0165432747
G21	G7	0.0165393800
G82	G29	0.0165347364
G20	G72	0.0165283158
G28	G6	0.0165246669
G76	G30	0.0165207833
G92	G65	0.0165115278
G23	G31	0.0165052023
G46	G66	0.0165020227
G46	G53	0.0164968763
G95	G32	0.0164954606
G86	G40	0.0164933484
G92	G56	0.0164927375
G74	G96	0.0164902639
G19	G25	0.0164894350
G37	G7	0.0164831653
G55	G29	0.0164752193
G59	G9	0.0164666455
G86	G64	0.0164666157
G75	G43	0.0164637342
G9	G86	0.0164525975
G17	G1	0.0164518096
G25	G47	0.0164465476
G74	G67	0.0164399780
G63	G13	0.0164330713
G49	G21	0.0164262969
G78	G37	0.0163983703
G22	G9	0.0163796768
G34	G39	0.0163753666
G85	G70	0.0163586624
G28	G43	0.0163576435
G100	G66	0.0163511988
G63	G98	0.0163500570
G79	G74	0.0163469743
G23	G65	0.0163462386
G43	G36	0.0163445827
G81	G5	0.0163321514
G45	G84	0.0163217820
G98	G90	0.0163151696
G86	G58	0.0163082369
G21	G46	0.0163045339
G53	G42	0.0163028371
G39	G42	0.0163022876
G73	G43	0.0162955131
G81	G43	0.0162933730
G2	G41	0.0162808746
G56	G90	0.0162795074
G63	G19	0.0162593070
G96	G59	0.0162447989
G26	G41	0.0162438303
G78	G41	0.0162436180
G61	G97	0.0162302423
G38	G23	0.0162210483
G10	G74	0.0162147488
G12	G3	0.0161992460
G31	G51	0.0161985550
G89	G4	0.0161918998
G77	G98	0.0161907692
G55	G27	0.0161873121
G79	G10	0.0161872283
G48	G45	0.0161830913
G80	G10	0.0161777474
G90	G88	0.0161764268
G18	G50	0.0161607172
G97	G45	0.0161580648
G52	G18	0.0161521975
G67	G64	0.0161509030
G82	G11	0.0161385648
G55	G53	0.0161308050
G41	G92	0.0161218792
G12	G23	0.0161120724
G31	G57	0.0161075275
G59	G12	0.0161052309
G16	G18	0.0161013175
G82	G30	0.0160944238
G99	G87	0.0160928667
G64	G89	0.0160825495
G65	G58	0.0160793960
G3	G45	0.0160760395
G18	G13	0.0160583928
G32	G81	0.0160554312
G82	G9	0.0160530284
G39	G47	0.0160444900
G28	G54	0.0160227418
G93	G1	0.0160180498
G36	G23	0.0160177425
G75	G10	0.0160166007
G50	G4	0.0159923136
G27	G65	0.0159922242
G7	G25	0.0159894712
G97	G14	0.0159548763
G18	G10	0.0159500707
G27	G70	0.0159434639
G17	G44	0.0159413312
G43	G54	0.0159295853
G99	G71	0.0159256011
G7	G76	0.0159250628
G93	G64	0.0159245767
G55	G87	0.0158989523
G65	G6	0.0158932898
G93	G8	0.0158764664
G63	G30	0.0158740450
G1	G79	0.0158651602
G81	G99	0.0158635676
G12	G56	0.0158612523
G68	G38	0.0158562139
G70	G83	0.0158498306
G57	G33	0.0158406552
G32	G74	0.0158359352
G86	G32	0.0158276353
G17	G18	0.0158010665
G20	G79	0.0158002358
G12	G15	0.0157905407
G74	G50	0.0157879628
G24	G26	0.0157871023
G71	G17	0.0157745052
G45	G3	0.0157662965
G35	G75	0.0157621820
G87	G18	0.0157465301
G14	G51	0.0157342739
G10	G97	0.0157252960
G88	G38	0.0157155134
G54	G36	0.0157023594
G2	G33	0.0156998839
G82	G64	0.0156865735
G92	G60	0.0156846605
G26	G65	0.0156718995
G90	G10	0.0156633910
G95	G38	0.0156592447
G85	G5	0.0156545714
G42	G69	0.0156415850
G61	G89	0.0156259052
G2	G62	0.0156216146
G67	G44	0.0156202652
G84	G27	0.0156144369
G3	G1	0.0156136164
G35	G17	0.0156099685
G79	G33	0.0156005984
G10	G28	0.0155991782
G70	G38	0.0155986957
G54	G45	0.0155877657
G40	G33	0.0155845480
G24	G56	0.0155761437
G24	G9	0.0155680440
G84	G57	0.0155649306
G76	G59	0.0155587150
G12	G83	0.0155549832
G5	G53	0.0155489678
G83	G26	0.0155373672
G56	G12	0.0155349746
G79	G66	0.0155263934
G32	G41	0.0155113218
G37	G32	0.0155091668
G16	G67	0.0154996812
G38	G22	0.0154949464
G77	G20	0.0154701825
G58	G71	0.0154632265
G7	G72	0.0154628986
G35	G83	0.0154615343
G87	G80	0.0154601987
G71	G32	0.0154577596
G5	G79	0.0154507589
G13	G23	0.0154479891
G67	G65	0.0154443560
G95	G18	0.0154373767
G7	G84	0.0154343536
G43	G32	0.0154283401
G2	G59	0.0154231982
G77	G10	0.0154195856
G71	G28	0.0154145481
G91	G1	0.0154114366
G46	G58	0.0154105397
G42	G7	0.0154012376
G72	G79	0.0153947165
G70	G28	0.0153894201
G87	G42	0.0153846154
G29	G11	0.0153695047
G61	G77	0.0153678674
G32	G97	0.0153623410
G44	G37	0.0153594986
G46	G23	0.0153497458
G15	G63	0.0153437210
G40	G7	0.0153367920
G21	G50	0.0153297018
G48	G28	0.0153255491
G75	G18	0.0153249735
G58	G30	0.0153248785
G7	G88	0.0153189665
G4	G15	0.0153173190
G20	G100	0.0153130330
G58	G17	0.0153102288
G42	G92	0.0152854621
G10	G51	0.0152691426
G27	G63	0.0152568081
G10	G86	0.0152411480
G99	G66	0.0152389510
G35	G66	0.0152361607
G10	G27	0.0152269481
G31	G44	0.0152247390
G80	G36	0.0151908537
G42	G71	0.0151897483
G80	G86	0.0151865743
G76	G96	0.0151798371
G91	G25	0.0151754236
G84	G38	0.0151733719
G57	G70	0.0151602533
G82	G74	0.0151531771
G82	G77	0.0151384324
G40	G13	0.0151268840
G8	G44	0.0151064321
G19	G12	0.0151056796
G65	G8	0.0150982188
G100	G21	0.0150927668
G63	G14	0.0150835263
G19	G4	0.0150687853
G1	G90	0.0150541142
G43	G15	0.0150495265
G77	G100	0.0150472792
G64	G25	0.0150402272
G11	G81	0.0150389774
G73	G74	0.0150341187
G88	G19	0.0150246108
G85	G88	0.0150124561
G49	G73	0.0150073804
G69	G30	0.0150070917
G72	G71	0.0150065059
G27	G81	0.0150048565
G36	G83	0.0150028905
G66	G56	0.0150017142
G23	G68	0.0149980076
G100	G59	0.0149925081
G81	G33	0.0149905430
G40	G58	0.0149595244
G62	G67	0.0149381580
G3	G70	0.0149327070
G54	G18	0.0149204154
G48	G38	0.0149184810
G55	G69	0.0149134938
G78	G43	0.0148930307
G62	G65	0.0148889245
G31	G74	0.0148883648
G19	G57	0.0148864919
G78	G96	0.0148863448
G23	G11	0.0148862265
G57	G7	0.0148770045
G80	G25	0.0148721915
G2	G64	0.0148634473
G33	G4	0.0148584209
G42	G65	0.0148468865
G56	G47	0.0148407510
G77	G90	0.0148381991
G26	G54	0.0148245916
G25	G74	0.0148214232
G20	G73	0.0148127088
G51	G7	0.0148049183
G99	G81	0.0148045709
G71	G44	0.0147987772
G35	G1	0.0147981523
G20	G6	0.0147978114
G83	G22	0.0147949690
G82	G19	0.0147942035
G79	G68	0.0147859426
G30	G77	0.0147844153
G81	G4	0.0147832194
G92	G63	0.0147717781
G57	G76	0.0147701753
G97	G89	0.0147475656
G74	G75	0.0147355767
G78	G10	0.0147349741
G49	G99	0.0147301434
G87	G60	0.0147254374
G45	G42	0.0147149805
G93	G41	0.0147137241
G78	G87	0.0147126308
G64	G40	0.0147094028
G14	G67	0.0146982949
G43	G51	0.0146920048
G50	G18	0.0146818273
G64	G76	0.0146817649
G94	G24	0.0146810478
G57	G49	0.0146730905
G36	G41	0.0146722971
G33	G12	0.0146647161
G66	G72	0.0146566974
G43	G26	0.0146456836
G83	G77	0.0146429595
G90	G92	0.0146427387
G80	G47	0.0146374553
G39	G20	0.0146367196
G61	G83	0.0146258650
G78	G58	0.0146133695
G53	G43	0.0146045899
G86	G25	0.0145925246
G6	G86	0.0145854373
G91	G19	0.0145840254
G8	G45	0.0145827560
G1	G99	0.0145762078
G90	G81	0.0145611679
G2	G28	0.0145358518
G73	G56	0.0145262107
G6	G51	0.0145252347
G58	G23	0.0145026045
G85	G63	0.0145018147
G84	G92	0.0144946883
G56	G63	0.0144944154
G84	G56	0.0144920452
G19	G14	0.0144883543
G85	G22	0.0144802071
G44	G62	0.0144762816
G58	G90	0.0144628584
G27	G29	0.0144398091
G97	G7	0.0144378273
G6	G47	0.0144366464
G28	G70	0.0144272801
G75	G44	0.0144183338
G85	G49	0.0144173512
G13	G42	0.0144049162
G23	G6	0.0143995760
G87	G36	0.0143762194
G78	G49	0.0143447286
G30	G81	0.0143337836
G82	G69	0.0143328728
G90	G49	0.0143009238
G61	G70	0.0142996199
G33	G87	0.0142993918
G30	G88	0.0142978178
G77	G17	0.0142951375
G34	G21	0.0142809674
G11	G50	0.0142809609
G71	G39	0.0142747927
G31	G98	0.0142555563
G94	G6	0.0142529104
G95	G68	0.0142426295
G27	G42	0.0142395562
G74	G13	0.0142307244
G85	G74	0.0142259020
G57	G65	0.0142245051
G11	G12	0.0142204883
G6	G70	0.0142170992
G79	G64	0.0142143853
G98	G100	0.0142056011
G16	G32	0.0142037058
G49	G18	0.0141919395
G45	G90	0.0141900713
G6	G41	0.0141859967
G27	G76	0.0141552677
G18	G49	0.0141536100
G1	G73	0.0141519951
G39	G59	0.0141481301
G21	G73	0.0141465329
G70	G67	0.0141191669
G79	G54	0.0141177671
G99	G65	0.0141090956
G82	G50	0.0141060054
G12	G63	0.0141050629
G44	G83	0.0141026163
G3	G11	0.0140974801
G17	G59	0.0140774455
G55	G100	0.0140760485
G19	G65	0.0140723763
G95	G53	0.0140566267
G54	G15	0.0140483286
G54	G28	0.0140449358
G27	G89	0.0140169058
G40	G64	0.0140038570
G80	G21	0.0139894579
G98	G65	0.0139790438
G56	G36	0.0139721110
G65	G88	0.0139668230
G64	G80	0.0139627596
G46	G50	0.0139477607
G51	G38	0.0139464289
G21	G99	0.0139414193
G94	G45	0.0139364647
G83	G13	0.0139359338
G91	G24	0.0139253354
G81	G42	0.0139219118
G74	G51	0.0139214862
G88	G68	0.0139055895
G8	G86	0.0139027191
G77	G15	0.0139013203
G99	G49	0.0138836103
G64	G52	0.0138766272
G18	G51	0.0138727054
G54	G72	0.0138718970
G66	G71	0.0138664069
G86	G74	0.0138584208
G58	G29	0.0138520161
G8	G56	0.0138517758
G83	G96	0.0138515476
G55	G17	0.0138330227
G7	G66	0.0138326390
G19	G1	0.0138266562
G54	G69	0.0138141839
G69	G24	0.0138037689
G64	G53	0.0137977581
G61	G40	0.0137908757
G65	G23	0.0137822591
G32	G86	0.0137792323
G82	G38	0.0137751969
G14	G92	0.0137609262
G29	G27	0.0137585904
G61	G72	0.0137559958
G68	G39	0.0137550905
G86	G50	0.0137309832
G59	G10	0.0137216225
G59	G26	0.0137118483
G88	G17	0.0137037132
G94	G42	0.0137025025
G7	G65	0.0136933094
G81	G90	0.0136924982
G79	G28	0.0136905406
G59	G3	0.0136856083
G48	G20	0.0136852153
G25	G67	0.0136752492
G60	G27	0.0136606134
G98	G33	0.0136553906
G97	G98	0.0136521216
G77	G9	0.0136402873
G65	G14	0.0136348540
G1	G36	0.0136137009
G45	G77	0.0136086689
G28	G19	0.0135944160
G58	G64	0.0135912318
G46	G28	0.0135857221
G67	G72	0.0135789560
G32	G80	0.0135752968
G100	G89	0.0135719003
G31	G50	0.0135599617
G66	G41	0.0135566965
G45	G63	0.0135486899
G79	G91	0.0135428403
G11	G87	0.0135382283
G37	G81	0.0135360258
G46	G88	0.0135349240
G11	G71	0.0135341166
G32	G10	0.0135336826
G25	G99	0.0135138799
G45	G23	0.0135084707
G93	G71	0.0135049131
G81	G69	0.0134880822
G95	G36	0.0134750502
G59	G98	0.0134724267
G59	G39	0.0134681296
G54	G57	0.0134623908
G98	G59	0.0134609910
G88	G65	0.0134607572
G13	G29	0.0134361405
G98	G71	0.0134314140
G34	G62	0.0133983884
G22	G58	0.0133970017
G26	G40	0.0133961821
G58	G28	0.0133952750
G87	G63	0.0133916903
G82	G40	0.0133848619
G39	G36	0.0133825457
G48	G67	0.0133684240
G28	G15	0.0133652547
G54	G41	0.0133526661
G56	G7	0.0133400708
G74	G87	0.0133362301
G49	G74	0.0133344792
G72	G6	0.0133282188
G88	G70	0.0133281639
G45	G98	0.0133049190
G48	G63	0.0132975411
G44	G41	0.0132952072
G77	G49	0.0132848341
G2	G54	0.0132827908
G85	G39	0.0132792853
G16	G56	0.0132781537
G34	G40	0.0132763674
G50	G65	0.0132757798
G13	G97	0.0132750999
G65	G83	0.0132724065
G45	G57	0.0132643664
G3	G65	0.0132611645
G44	G39	0.0132524148
G7	G23	0.0132522648
G69	G60	0.0132462298
G53	G30	0.0132442284
G55	G33	0.0132426592
G31	G76	0.0132345175
G95	G19	0.0132140582
G17	G68	0.0132113965
G45	G27	0.0132064437
G56	G70	0.0132002737
G99	G33	0.0131976036
G61	G76	0.0131965419
G88	G49	0.0131882792
G53	G74	0.0131877456
G87	G90	0.0131865731
G94	G74	0.0131733511
G25	G28	0.0131713366
G54	G13	0.0131643713
G53	G41	0.0131640872
G55	G63	0.0131638451
G58	G1	0.0131634977
G11	G13	0.0131627060
G94	G59	0.0131545514
G75	G92	0.0131445881
G21	G33	0.0131375138
G16	G88	0.0131342569
G54	G80	0.0131329773
G98	G46	0.0131326430
G69	G38	0.0131216533
G16	G89	0.0131163513
G84	G91	0.0131136049
G95	G89	0.0131014036
G24	G10	0.0130978767
G31	G4	0.0130874710
G20	G45	0.0130857900
G43	G37	0.0130854510
G42	G62	0.0130810300
G71	G42	0.0130647710
G36	G47	0.0130624585
G79	G53	0.0130568044
G56	G71	0.0130505254
G53	G49	0.0130410958
G27	G30	0.0130409542
G68	G58	0.0130401505
G48	G66	0.0130352303
G68	G14	0.0130321076
G59	G74	0.0130281644
G54	G83	0.0130223036
G54	G19	0.0130174942
G35	G13	0.0130104991
G74	G14	0.0129984729
G85	G41	0.0129867634
G80	G83	0.0129864570
G95	G49	0.0129770655
G97	G21	0.0129668470
G93	G30	0.0129647162
G71	G30	0.0129621662
G34	G43	0.0129568959
G33	G41	0.0129512018
G83	G76	0.0129500255
G91	G7	0.0129495319
G92	G80	0.0129368668
G68	G67	0.0129237399
G52	G38	0.0129219992
G94	G38	0.0129196215
G78	G38	0.0129072890
G53	G29	0.0129043488
G66	G18	0.0129035404
G36	G43	0.0128954668
G51	G28	0.0128946221
G18	G45	0.0128901247
G83	G32	0.0128895734
G44	G28	0.0128859282
G71	G26	0.0128667336
G90	G1	0.0128594739
G92	G29	0.0128567200
G75	G69	0.0128516853
G87	G1	0.0128423069
G91	G88	0.0128339184
G17	G97	0.0128168333
